,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4894926.0,601377.XSHG,44.67,4.46,4.3,12.59,-3.63,220000.0,370.04,26300.0,44.24,2011-05-06,47.0062
0,4894927.0,601377.XSHG,44.67,3.12,4.3,12.59,-3.63,220000.0,370.04,26300.0,44.24,2011-05-09,47.0062
0,4894928.0,601377.XSHG,45.55,4.3,4.39,12.84,-3.7,220000.0,377.3,26300.0,45.1,2011-05-10,47.9284
0,4894929.0,601377.XSHG,44.96,4.97,4.33,12.67,-3.65,220000.0,372.46,26300.0,44.53,2011-05-11,47.3136
0,4894930.0,601377.XSHG,43.82,4.95,4.22,12.35,-3.56,220000.0,363.0,26300.0,43.4,2011-05-12,46.1119
0,4894931.0,601377.XSHG,45.15,7.49,4.35,12.72,-3.67,220000.0,374.0,26300.0,44.71,2011-05-13,47.5092
0,4894931.0,601377.XSHG,45.15,7.49,4.35,12.72,-3.67,220000.0,374.0,26300.0,44.71,2011-05-13,47.5092
0,4894931.0,601377.XSHG,45.15,7.49,4.35,12.72,-3.67,220000.0,374.0,26300.0,44.71,2011-05-13,47.5092
0,4894932.0,601377.XSHG,44.48,3.6,4.29,12.54,-3.61,220000.0,368.5,26300.0,44.05,2011-05-16,46.8105
0,4894933.0,601377.XSHG,45.36,6.74,4.37,12.78,-3.69,220000.0,375.76,26300.0,44.92,2011-05-17,47.7328
0,4894934.0,601377.XSHG,45.84,4.5,4.42,12.92,-3.72,220000.0,379.72,26300.0,45.39,2011-05-18,48.2358
0,4894935.0,601377.XSHG,45.36,3.6,4.37,12.78,-3.69,220000.0,375.76,26300.0,44.92,2011-05-19,47.7328
0,4894936.0,601377.XSHG,45.6,3.04,4.39,12.85,-3.7,220000.0,377.74,26300.0,45.16,2011-05-20,47.9843
0,4894936.0,601377.XSHG,45.6,3.04,4.39,12.85,-3.7,220000.0,377.74,26300.0,45.16,2011-05-20,47.9843
0,4894936.0,601377.XSHG,45.6,3.04,4.39,12.85,-3.7,220000.0,377.74,26300.0,45.16,2011-05-20,47.9843
0,4894937.0,601377.XSHG,42.2,6.48,4.07,11.89,-3.43,220000.0,349.58,26300.0,41.79,2011-05-23,44.4071
0,4894938.0,601377.XSHG,41.14,4.44,3.96,11.59,-3.34,220000.0,340.78,26300.0,40.74,2011-05-24,43.2893
0,4894939.0,601377.XSHG,40.29,2.9,3.88,11.35,-3.27,220000.0,333.74,26300.0,39.9,2011-05-25,42.395
0,4894940.0,601377.XSHG,40.85,6.22,3.94,11.51,-3.32,220000.0,338.36,26300.0,40.45,2011-05-26,42.9819
0,4894941.0,601377.XSHG,40.53,3.94,3.9,11.42,-3.29,220000.0,335.72,26300.0,40.13,2011-05-27,42.6465
0,4894941.0,601377.XSHG,40.53,3.94,3.9,11.42,-3.29,220000.0,335.72,26300.0,40.13,2011-05-27,42.6465
0,4894941.0,601377.XSHG,40.53,3.94,3.9,11.42,-3.29,220000.0,335.72,26300.0,40.13,2011-05-27,42.6465
0,4894942.0,601377.XSHG,40.55,2.62,3.91,11.43,-3.29,220000.0,335.94,26300.0,40.16,2011-05-30,42.6744
0,4894943.0,601377.XSHG,41.8,3.64,4.03,11.78,-3.4,220000.0,346.28,26300.0,41.4,2011-05-31,43.9879
0,4894944.0,601377.XSHG,41.93,3.0,4.04,11.82,-3.41,220000.0,347.38,26300.0,41.53,2011-06-01,44.1277
0,4894945.0,601377.XSHG,40.87,3.3,3.94,11.52,-3.32,220000.0,338.58,26300.0,40.48,2011-06-02,43.0098
0,4894946.0,601377.XSHG,41.27,2.37,3.98,11.63,-3.35,220000.0,341.88,26300.0,40.87,2011-06-03,43.429
0,4894946.0,601377.XSHG,41.27,2.37,3.98,11.63,-3.35,220000.0,341.88,26300.0,40.87,2011-06-03,43.429
0,4894946.0,601377.XSHG,41.27,2.37,3.98,11.63,-3.35,220000.0,341.88,26300.0,40.87,2011-06-03,43.429
0,4894946.0,601377.XSHG,41.27,2.37,3.98,11.63,-3.35,220000.0,341.88,26300.0,40.87,2011-06-03,43.429
0,4894947.0,601377.XSHG,41.48,2.3,4.0,11.69,-3.37,220000.0,343.64,26300.0,41.08,2011-06-07,43.6526
0,4894948.0,601377.XSHG,41.32,2.81,3.98,11.65,-3.36,220000.0,342.32,26300.0,40.92,2011-06-08,43.4849
0,4894949.0,601377.XSHG,40.1,2.95,3.86,11.3,-3.26,220000.0,332.2,26300.0,39.71,2011-06-09,42.1993
0,4894950.0,601377.XSHG,40.47,2.42,3.9,11.41,-3.29,220000.0,335.28,26300.0,40.08,2011-06-10,42.5906
0,4894950.0,601377.XSHG,40.47,2.42,3.9,11.41,-3.29,220000.0,335.28,26300.0,40.08,2011-06-10,42.5906
0,4894950.0,601377.XSHG,40.47,2.42,3.9,11.41,-3.29,220000.0,335.28,26300.0,40.08,2011-06-10,42.5906
0,4894951.0,601377.XSHG,38.46,2.61,3.7,10.84,-3.12,220000.0,318.56,26300.0,38.08,2011-06-13,40.4667
0,4894952.0,601377.XSHG,39.57,3.74,3.81,11.15,-3.21,220000.0,327.8,26300.0,39.19,2011-06-14,41.6404
0,4894953.0,601377.XSHG,38.85,2.2,3.74,10.95,-3.16,220000.0,321.86,26300.0,38.48,2011-06-15,40.8859
0,4894954.0,601377.XSHG,38.59,3.43,3.72,10.87,-3.13,220000.0,319.66,26300.0,38.21,2011-06-16,40.6064
0,4894955.0,601377.XSHG,38.72,4.15,3.73,10.91,-3.15,220000.0,320.76,26300.0,38.35,2011-06-17,40.7461
0,4894955.0,601377.XSHG,38.72,4.15,3.73,10.91,-3.15,220000.0,320.76,26300.0,38.35,2011-06-17,40.7461
0,4894955.0,601377.XSHG,38.72,4.15,3.73,10.91,-3.15,220000.0,320.76,26300.0,38.35,2011-06-17,40.7461
0,4894956.0,601377.XSHG,39.41,3.61,3.8,11.11,-3.2,220000.0,326.48,26300.0,39.03,2011-06-20,41.4727
0,4894957.0,601377.XSHG,40.37,0.63,3.89,11.38,-3.28,220000.0,334.4,26300.0,39.98,2011-06-21,42.4788
0,4894958.0,601377.XSHG,39.68,3.18,3.82,11.18,-3.22,220000.0,328.68,26300.0,39.29,2011-06-22,41.7522
0,4894959.0,601377.XSHG,40.74,4.21,3.93,11.48,-3.31,220000.0,337.48,26300.0,40.34,2011-06-23,42.8701
0,4894960.0,601377.XSHG,44.8,13.02,4.32,12.63,-3.64,220000.0,371.14,26300.0,44.37,2011-06-24,47.1459
0,4894960.0,601377.XSHG,44.8,13.02,4.32,12.63,-3.64,220000.0,371.14,26300.0,44.37,2011-06-24,47.1459
0,4894960.0,601377.XSHG,44.8,13.02,4.32,12.63,-3.64,220000.0,371.14,26300.0,44.37,2011-06-24,47.1459
0,4894961.0,601377.XSHG,45.2,13.97,4.35,12.74,-3.67,220000.0,374.44,26300.0,44.76,2011-06-27,47.5651
0,4894962.0,601377.XSHG,44.96,7.01,4.33,12.67,-3.65,220000.0,372.46,26300.0,44.53,2011-06-28,47.3136
0,4894963.0,601377.XSHG,44.59,6.5,4.3,12.57,-3.62,220000.0,369.38,26300.0,44.16,2011-06-29,46.9223
0,4894964.0,601377.XSHG,45.76,11.91,4.5,12.9,-3.72,220000.0,379.06,26300.0,45.31,2011-06-30,48.152
0,4894965.0,601377.XSHG,45.15,7.3,4.44,12.72,-3.67,220000.0,374.0,26300.0,44.71,2011-07-01,47.5092
0,4894965.0,601377.XSHG,45.15,7.3,4.44,12.72,-3.67,220000.0,374.0,26300.0,44.71,2011-07-01,47.5092
0,4894965.0,601377.XSHG,45.15,7.3,4.44,12.72,-3.67,220000.0,374.0,26300.0,44.71,2011-07-01,47.5092
0,4894966.0,601377.XSHG,46.1,8.98,4.53,12.99,-3.75,220000.0,381.92,26300.0,45.66,2011-07-04,48.5153
0,4894967.0,601377.XSHG,45.89,4.72,4.51,12.93,-3.73,220000.0,380.16,26300.0,45.45,2011-07-05,48.2917
0,4894968.0,601377.XSHG,45.55,4.73,4.48,12.84,-3.7,220000.0,377.3,26300.0,45.1,2011-07-06,47.9284
0,4894969.0,601377.XSHG,44.96,6.17,4.42,12.67,-3.65,220000.0,372.46,26300.0,44.53,2011-07-07,47.3136
0,4894970.0,601377.XSHG,45.2,3.32,4.44,12.74,-3.67,220000.0,374.44,26300.0,44.76,2011-07-08,47.5651
0,4894970.0,601377.XSHG,45.2,3.32,4.44,12.74,-3.67,220000.0,374.44,26300.0,44.76,2011-07-08,47.5651
0,4894970.0,601377.XSHG,45.2,3.32,4.44,12.74,-3.67,220000.0,374.44,26300.0,44.76,2011-07-08,47.5651
0,4894971.0,601377.XSHG,45.33,3.58,4.46,12.78,-3.68,220000.0,375.54,26300.0,44.89,2011-07-11,47.7048
0,4894972.0,601377.XSHG,43.85,4.9,4.31,12.36,-3.56,220000.0,363.22,26300.0,43.42,2011-07-12,46.1398
0,4894973.0,601377.XSHG,44.91,4.87,4.41,12.66,-3.65,220000.0,372.02,26300.0,44.47,2011-07-13,47.2577
0,4894974.0,601377.XSHG,45.12,4.34,4.44,12.72,-3.67,220000.0,373.78,26300.0,44.68,2011-07-14,47.4813
0,4894975.0,601377.XSHG,46.13,6.38,4.53,13.0,-3.75,220000.0,382.14,26300.0,45.68,2011-07-15,48.5432
0,4894975.0,601377.XSHG,46.13,6.38,4.53,13.0,-3.75,220000.0,382.14,26300.0,45.68,2011-07-15,48.5432
0,4894975.0,601377.XSHG,46.13,6.38,4.53,13.0,-3.75,220000.0,382.14,26300.0,45.68,2011-07-15,48.5432
0,4894976.0,601377.XSHG,45.79,4.23,4.5,12.9,-3.72,220000.0,379.28,26300.0,45.34,2011-07-18,48.1799
0,4894977.0,601377.XSHG,44.86,3.68,4.41,12.64,-3.64,220000.0,371.58,26300.0,44.42,2011-07-19,47.2018
0,4894978.0,601377.XSHG,45.1,3.66,4.43,12.71,-3.66,220000.0,373.56,26300.0,44.66,2011-07-20,47.4533
0,4894979.0,601377.XSHG,44.99,5.1,4.42,12.68,-3.65,220000.0,372.68,26300.0,44.55,2011-07-21,47.3415
0,4894980.0,601377.XSHG,45.68,8.48,4.49,12.87,-3.71,220000.0,378.4,26300.0,45.24,2011-07-22,48.0681
0,4894980.0,601377.XSHG,45.68,8.48,4.49,12.87,-3.71,220000.0,378.4,26300.0,45.24,2011-07-22,48.0681
0,4894980.0,601377.XSHG,45.68,8.48,4.49,12.87,-3.71,220000.0,378.4,26300.0,45.24,2011-07-22,48.0681
0,4894981.0,601377.XSHG,42.25,9.24,4.15,11.91,-3.43,220000.0,350.02,26300.0,41.84,2011-07-25,44.463
0,4894982.0,601377.XSHG,42.33,2.9,4.16,11.93,-3.44,220000.0,350.68,26300.0,41.92,2011-07-26,44.5469
0,4894983.0,601377.XSHG,42.44,2.96,4.17,11.96,-3.45,220000.0,351.56,26300.0,42.03,2011-07-27,44.6586
0,4894984.0,601377.XSHG,41.62,3.2,4.09,11.73,-3.38,220000.0,344.74,26300.0,41.21,2011-07-28,43.7923
0,4894985.0,601377.XSHG,42.81,6.5,4.21,12.06,-3.48,220000.0,354.64,26300.0,42.4,2011-07-29,45.0499
0,4894985.0,601377.XSHG,42.81,6.5,4.21,12.06,-3.48,220000.0,354.64,26300.0,42.4,2011-07-29,45.0499
0,4894985.0,601377.XSHG,42.81,6.5,4.21,12.06,-3.48,220000.0,354.64,26300.0,42.4,2011-07-29,45.0499
0,4894986.0,601377.XSHG,42.76,3.21,4.2,12.05,-3.47,220000.0,354.2,26300.0,42.34,2011-08-01,44.994
0,4894987.0,601377.XSHG,42.47,2.94,4.17,11.97,-3.45,220000.0,351.78,26300.0,42.05,2011-08-02,44.6866
0,4894988.0,601377.XSHG,42.68,3.32,4.2,12.03,-3.47,220000.0,353.54,26300.0,42.26,2011-08-03,44.9102
0,4894989.0,601377.XSHG,42.68,2.58,4.2,12.03,-3.47,220000.0,353.54,26300.0,42.26,2011-08-04,44.9102
0,4894990.0,601377.XSHG,41.16,3.46,4.05,11.6,-3.34,220000.0,341.0,26300.0,40.76,2011-08-05,43.3172
0,4894990.0,601377.XSHG,41.16,3.46,4.05,11.6,-3.34,220000.0,341.0,26300.0,40.76,2011-08-05,43.3172
0,4894990.0,601377.XSHG,41.16,3.46,4.05,11.6,-3.34,220000.0,341.0,26300.0,40.76,2011-08-05,43.3172
0,4894991.0,601377.XSHG,38.19,5.06,3.75,10.76,-3.1,220000.0,316.36,26300.0,37.82,2011-08-08,40.1872
0,4894992.0,601377.XSHG,38.32,5.56,3.77,10.8,-3.11,220000.0,317.46,26300.0,37.95,2011-08-09,40.3269
0,4894993.0,601377.XSHG,38.64,4.68,3.8,10.89,-3.14,220000.0,320.1,26300.0,38.27,2011-08-10,40.6623
0,4894994.0,601377.XSHG,39.84,6.06,3.92,11.23,-3.24,220000.0,330.0,26300.0,39.45,2011-08-11,41.9199
0,4894995.0,601377.XSHG,39.6,5.08,3.89,11.16,-3.22,220000.0,328.02,26300.0,39.21,2011-08-12,41.6684
0,4894995.0,601377.XSHG,39.6,5.08,3.89,11.16,-3.22,220000.0,328.02,26300.0,39.21,2011-08-12,41.6684
0,4894995.0,601377.XSHG,39.6,5.08,3.89,11.16,-3.22,220000.0,328.02,26300.0,39.21,2011-08-12,41.6684
0,4894996.0,601377.XSHG,40.82,4.68,4.01,11.5,-3.32,220000.0,338.14,26300.0,40.42,2011-08-15,42.9539
0,4894997.0,601377.XSHG,40.37,3.68,3.97,11.38,-3.28,220000.0,334.4,26300.0,39.98,2011-08-16,42.4788
0,4894998.0,601377.XSHG,40.87,4.45,4.02,11.52,-3.32,220000.0,338.58,26300.0,40.48,2011-08-17,43.0098
0,4894999.0,601377.XSHG,39.92,2.91,3.92,11.25,-3.24,220000.0,330.66,26300.0,39.53,2011-08-18,42.0037
0,4895000.0,601377.XSHG,39.09,2.78,3.84,11.02,-3.18,220000.0,323.84,26300.0,38.71,2011-08-19,41.1374
0,4895000.0,601377.XSHG,39.09,2.78,3.84,11.02,-3.18,220000.0,323.84,26300.0,38.71,2011-08-19,41.1374
0,4895000.0,601377.XSHG,39.09,2.78,3.84,11.02,-3.18,220000.0,323.84,26300.0,38.71,2011-08-19,41.1374
0,4895001.0,601377.XSHG,39.01,2.17,3.83,10.99,-3.17,220000.0,323.18,26300.0,38.63,2011-08-22,41.0535
0,4895002.0,601377.XSHG,40.71,4.48,4.0,11.47,-3.31,220000.0,337.26,26300.0,40.32,2011-08-23,42.8421
0,4895003.0,601377.XSHG,40.08,3.47,3.96,11.07,-4.45,220000.0,333.74,26300.0,39.9,2011-08-24,42.395
0,4895004.0,601377.XSHG,42.77,9.68,4.23,11.81,-4.74,220000.0,356.18,26300.0,42.58,2011-08-25,45.2455
0,4895005.0,601377.XSHG,42.46,6.31,4.2,11.73,-4.71,220000.0,353.54,26300.0,42.26,2011-08-26,44.9102
0,4895005.0,601377.XSHG,42.46,6.31,4.2,11.73,-4.71,220000.0,353.54,26300.0,42.26,2011-08-26,44.9102
0,4895005.0,601377.XSHG,42.46,6.31,4.2,11.73,-4.71,220000.0,353.54,26300.0,42.26,2011-08-26,44.9102
0,4895006.0,601377.XSHG,40.82,4.85,4.03,11.27,-4.53,220000.0,339.9,26300.0,40.63,2011-08-29,43.1775
0,4895007.0,601377.XSHG,40.32,4.43,3.98,11.13,-4.47,220000.0,335.72,26300.0,40.13,2011-08-30,42.6465
0,4895008.0,601377.XSHG,40.34,2.71,3.99,11.14,-4.47,220000.0,335.94,26300.0,40.16,2011-08-31,42.6744
0,4895009.0,601377.XSHG,39.95,2.22,3.95,11.03,-4.43,220000.0,332.64,26300.0,39.77,2011-09-01,42.2552
0,4895010.0,601377.XSHG,39.29,2.29,3.88,10.85,-4.36,220000.0,327.14,26300.0,39.11,2011-09-02,41.5566
0,4895010.0,601377.XSHG,39.29,2.29,3.88,10.85,-4.36,220000.0,327.14,26300.0,39.11,2011-09-02,41.5566
0,4895010.0,601377.XSHG,39.29,2.29,3.88,10.85,-4.36,220000.0,327.14,26300.0,39.11,2011-09-02,41.5566
0,4895011.0,601377.XSHG,38.07,2.29,3.76,10.51,-4.22,220000.0,317.02,26300.0,37.9,2011-09-05,40.271
0,4895012.0,601377.XSHG,38.18,1.63,3.77,10.54,-4.23,220000.0,317.9,26300.0,38.0,2011-09-06,40.3828
0,4895013.0,601377.XSHG,39.18,3.31,3.87,10.82,-4.35,220000.0,326.26,26300.0,39.0,2011-09-07,41.4448
0,4895014.0,601377.XSHG,38.81,2.33,3.83,10.72,-4.3,220000.0,323.18,26300.0,38.63,2011-09-08,41.0535
0,4895015.0,601377.XSHG,39.15,4.91,3.87,10.81,-4.34,220000.0,326.04,26300.0,38.98,2011-09-09,41.4168
0,4895015.0,601377.XSHG,39.15,4.91,3.87,10.81,-4.34,220000.0,326.04,26300.0,38.98,2011-09-09,41.4168
0,4895015.0,601377.XSHG,39.15,4.91,3.87,10.81,-4.34,220000.0,326.04,26300.0,38.98,2011-09-09,41.4168
0,4895015.0,601377.XSHG,39.15,4.91,3.87,10.81,-4.34,220000.0,326.04,26300.0,38.98,2011-09-09,41.4168
0,4895016.0,601377.XSHG,38.55,2.25,3.81,10.65,-4.28,220000.0,320.98,26300.0,38.37,2011-09-13,40.7741
0,4895017.0,601377.XSHG,39.18,3.55,3.87,10.82,-4.35,220000.0,326.26,26300.0,39.0,2011-09-14,41.4448
0,4895018.0,601377.XSHG,39.63,6.43,3.92,10.95,-4.4,220000.0,330.0,26300.0,39.45,2011-09-15,41.9199
0,4895019.0,601377.XSHG,39.29,3.27,3.88,10.85,-4.36,220000.0,327.14,26300.0,39.11,2011-09-16,41.5566
0,4895019.0,601377.XSHG,39.29,3.27,3.88,10.85,-4.36,220000.0,327.14,26300.0,39.11,2011-09-16,41.5566
0,4895019.0,601377.XSHG,39.29,3.27,3.88,10.85,-4.36,220000.0,327.14,26300.0,39.11,2011-09-16,41.5566
0,4895020.0,601377.XSHG,38.04,2.62,3.76,10.51,-4.22,220000.0,316.8,26300.0,37.87,2011-09-19,40.2431
0,4895021.0,601377.XSHG,38.04,,3.76,10.51,-4.22,220000.0,316.8,26300.0,37.87,2011-09-20,40.2431
0,4895022.0,601377.XSHG,40.34,8.68,3.99,11.14,-4.47,220000.0,335.94,26300.0,40.16,2011-09-21,42.6744
0,4895023.0,601377.XSHG,38.6,4.73,3.81,10.66,-4.28,220000.0,321.42,26300.0,38.42,2011-09-22,40.83
0,4895024.0,601377.XSHG,38.92,3.88,3.85,10.75,-4.32,220000.0,324.06,26300.0,38.74,2011-09-23,41.1653
0,4895024.0,601377.XSHG,38.92,3.88,3.85,10.75,-4.32,220000.0,324.06,26300.0,38.74,2011-09-23,41.1653
0,4895024.0,601377.XSHG,38.92,3.88,3.85,10.75,-4.32,220000.0,324.06,26300.0,38.74,2011-09-23,41.1653
0,4895025.0,601377.XSHG,38.33,2.28,3.79,10.59,-4.25,220000.0,319.22,26300.0,38.16,2011-09-26,40.5505
0,4895026.0,601377.XSHG,39.05,2.97,3.86,10.78,-4.33,220000.0,325.16,26300.0,38.87,2011-09-27,41.3051
0,4895027.0,601377.XSHG,38.33,2.48,3.79,10.59,-4.25,220000.0,319.22,26300.0,38.16,2011-09-28,40.5505
0,4895028.0,601377.XSHG,37.99,2.53,3.75,10.49,-4.21,220000.0,316.36,26300.0,37.82,2011-09-29,40.1872
0,4895029.0,601377.XSHG,35.38,5.5,3.51,9.77,-3.92,220000.0,294.58,26300.0,35.22,2011-09-30,37.4205
0,4895029.0,601377.XSHG,35.38,5.5,3.51,9.77,-3.92,220000.0,294.58,26300.0,35.22,2011-09-30,37.4205
0,4895029.0,601377.XSHG,35.38,5.5,3.51,9.77,-3.92,220000.0,294.58,26300.0,35.22,2011-09-30,37.4205
0,4895029.0,601377.XSHG,35.38,5.5,3.51,9.77,-3.92,220000.0,294.58,26300.0,35.22,2011-09-30,37.4205
0,4895029.0,601377.XSHG,35.38,5.5,3.51,9.77,-3.92,220000.0,294.58,26300.0,35.22,2011-09-30,37.4205
0,4895029.0,601377.XSHG,35.38,5.5,3.51,9.77,-3.92,220000.0,294.58,26300.0,35.22,2011-09-30,37.4205
0,4895029.0,601377.XSHG,35.38,5.5,3.51,9.77,-3.92,220000.0,294.58,26300.0,35.22,2011-09-30,37.4205
0,4895029.0,601377.XSHG,35.38,5.5,3.51,9.77,-3.92,220000.0,294.58,26300.0,35.22,2011-09-30,37.4205
0,4895029.0,601377.XSHG,35.38,5.5,3.51,9.77,-3.92,220000.0,294.58,26300.0,35.22,2011-09-30,37.4205
0,4895029.0,601377.XSHG,35.38,5.5,3.51,9.77,-3.92,220000.0,294.58,26300.0,35.22,2011-09-30,37.4205
0,4895030.0,601377.XSHG,33.42,4.84,3.31,9.23,-3.71,220000.0,278.3,26300.0,33.27,2011-10-10,35.3524
0,4895031.0,601377.XSHG,33.5,4.23,3.32,9.25,-3.72,220000.0,278.96,26300.0,33.35,2011-10-11,35.4363
0,4895032.0,601377.XSHG,35.35,8.04,3.5,9.76,-3.92,220000.0,294.36,26300.0,35.19,2011-10-12,37.3925
0,4895033.0,601377.XSHG,34.74,2.19,3.44,9.6,-3.85,220000.0,289.3,122889.0,161.6,2011-10-13,36.7498
0,4895034.0,601377.XSHG,34.27,0.98,3.4,9.46,-3.8,220000.0,285.34,122889.0,159.39,2011-10-14,36.2467
0,4895034.0,601377.XSHG,34.27,0.98,3.4,9.46,-3.8,220000.0,285.34,122889.0,159.39,2011-10-14,36.2467
0,4895034.0,601377.XSHG,34.27,0.98,3.4,9.46,-3.8,220000.0,285.34,122889.0,159.39,2011-10-14,36.2467
0,4895035.0,601377.XSHG,33.76,0.84,3.35,9.33,-3.75,220000.0,281.16,122889.0,157.05,2011-10-17,35.7157
0,4895036.0,601377.XSHG,32.1,0.94,3.18,8.87,-3.56,220000.0,267.3,122889.0,149.31,2011-10-18,33.9551
0,4895037.0,601377.XSHG,32.15,0.73,3.19,8.88,-3.57,220000.0,267.74,122889.0,149.56,2011-10-19,34.011
0,4895038.0,601377.XSHG,31.36,0.71,3.11,8.66,-3.48,220000.0,261.14,122889.0,145.87,2011-10-20,33.1726
0,4895039.0,601377.XSHG,31.17,0.45,3.09,8.61,-3.46,220000.0,259.6,122889.0,145.01,2011-10-21,32.977
0,4895039.0,601377.XSHG,31.17,0.45,3.09,8.61,-3.46,220000.0,259.6,122889.0,145.01,2011-10-21,32.977
0,4895039.0,601377.XSHG,31.17,0.45,3.09,8.61,-3.46,220000.0,259.6,122889.0,145.01,2011-10-21,32.977
0,4895040.0,601377.XSHG,32.28,0.98,3.2,8.92,-3.58,220000.0,268.84,122889.0,150.17,2011-10-24,34.1507
0,4895041.0,601377.XSHG,32.6,1.12,3.23,9.0,-3.62,220000.0,271.48,122889.0,151.65,2011-10-25,34.4861
0,4895042.0,601377.XSHG,32.47,1.21,3.22,8.97,-3.6,220000.0,270.38,122889.0,151.03,2011-10-26,34.3464
0,4895043.0,601377.XSHG,33.0,1.27,3.27,9.11,-3.66,220000.0,274.78,122889.0,153.49,2011-10-27,34.9053
0,4895044.0,601377.XSHG,33.42,1.35,3.31,9.23,-3.71,220000.0,278.3,122889.0,155.45,2011-10-28,35.3524
0,4895044.0,601377.XSHG,33.42,1.35,3.31,9.23,-3.71,220000.0,278.3,122889.0,155.45,2011-10-28,35.3524
0,4895044.0,601377.XSHG,33.42,1.35,3.31,9.23,-3.71,220000.0,278.3,122889.0,155.45,2011-10-28,35.3524
0,4895045.0,601377.XSHG,45.65,0.82,3.27,10.43,-3.39,220000.0,275.0,122889.0,153.61,2011-10-31,34.9332
0,4895046.0,601377.XSHG,46.09,1.1,3.3,10.53,-3.42,220000.0,277.64,122889.0,155.09,2011-11-01,35.2686
0,4895047.0,601377.XSHG,46.67,1.1,3.35,10.66,-3.46,220000.0,281.16,122889.0,157.05,2011-11-02,35.7157
0,4895048.0,601377.XSHG,46.31,1.43,3.32,10.58,-3.43,220000.0,278.96,122889.0,155.82,2011-11-03,35.4363
0,4895049.0,601377.XSHG,46.6,0.95,3.34,10.64,-3.46,220000.0,280.72,122889.0,156.81,2011-11-04,35.6598
0,4895049.0,601377.XSHG,46.6,0.95,3.34,10.64,-3.46,220000.0,280.72,122889.0,156.81,2011-11-04,35.6598
0,4895049.0,601377.XSHG,46.6,0.95,3.34,10.64,-3.46,220000.0,280.72,122889.0,156.81,2011-11-04,35.6598
0,4895050.0,601377.XSHG,45.61,0.61,3.27,10.42,-3.38,220000.0,274.78,122889.0,153.49,2011-11-07,34.9053
0,4895051.0,601377.XSHG,45.1,0.56,3.23,10.3,-3.34,220000.0,271.7,122889.0,151.77,2011-11-08,34.514
0,4895052.0,601377.XSHG,45.72,0.53,3.28,10.44,-3.39,220000.0,275.44,122889.0,153.86,2011-11-09,34.9891
0,4895053.0,601377.XSHG,44.59,0.61,3.2,10.19,-3.31,220000.0,268.62,122889.0,150.05,2011-11-10,34.1228
0,4895054.0,601377.XSHG,44.59,0.36,3.2,10.19,-3.31,220000.0,268.62,122889.0,150.05,2011-11-11,34.1228
0,4895054.0,601377.XSHG,44.59,0.36,3.2,10.19,-3.31,220000.0,268.62,122889.0,150.05,2011-11-11,34.1228
0,4895054.0,601377.XSHG,44.59,0.36,3.2,10.19,-3.31,220000.0,268.62,122889.0,150.05,2011-11-11,34.1228
0,4895055.0,601377.XSHG,45.69,0.73,3.28,10.44,-3.39,220000.0,275.22,122889.0,153.73,2011-11-14,34.9612
0,4895056.0,601377.XSHG,44.59,0.68,3.2,10.19,-3.31,220000.0,268.62,122889.0,150.05,2011-11-15,34.1228
0,4895057.0,601377.XSHG,42.95,1.92,3.08,9.81,-3.19,220000.0,258.72,122889.0,144.52,2011-11-16,32.8652
0,4895058.0,601377.XSHG,42.51,0.79,3.05,9.71,-3.15,220000.0,256.08,122889.0,143.04,2011-11-17,32.5298
0,4895059.0,601377.XSHG,42.44,0.9,3.04,9.69,-3.15,220000.0,255.64,122889.0,142.8,2011-11-18,32.4739
0,4895059.0,601377.XSHG,42.44,0.9,3.04,9.69,-3.15,220000.0,255.64,122889.0,142.8,2011-11-18,32.4739
0,4895059.0,601377.XSHG,42.44,0.9,3.04,9.69,-3.15,220000.0,255.64,122889.0,142.8,2011-11-18,32.4739
0,4895060.0,601377.XSHG,43.06,0.5,3.09,9.84,-3.19,220000.0,259.38,122889.0,144.89,2011-11-21,32.949
0,4895061.0,601377.XSHG,42.69,0.43,3.06,9.75,-3.17,220000.0,257.18,122889.0,143.66,2011-11-22,32.6696
0,4895062.0,601377.XSHG,41.52,0.72,2.98,9.49,-3.08,220000.0,250.14,122889.0,139.72,2011-11-23,31.7753
0,4895063.0,601377.XSHG,40.97,0.5,2.94,9.36,-3.04,220000.0,246.84,122889.0,137.88,2011-11-24,31.3561
0,4895064.0,601377.XSHG,40.54,0.42,2.91,9.26,-3.01,220000.0,244.2,122889.0,136.41,2011-11-25,31.0207
0,4895064.0,601377.XSHG,40.54,0.42,2.91,9.26,-3.01,220000.0,244.2,122889.0,136.41,2011-11-25,31.0207
0,4895064.0,601377.XSHG,40.54,0.42,2.91,9.26,-3.01,220000.0,244.2,122889.0,136.41,2011-11-25,31.0207
0,4895065.0,601377.XSHG,40.9,0.57,2.93,9.34,-3.03,220000.0,246.4,122889.0,137.64,2011-11-28,31.3002
0,4895066.0,601377.XSHG,41.23,0.45,2.96,9.42,-3.06,220000.0,248.38,122889.0,138.74,2011-11-29,31.5517
0,4895067.0,601377.XSHG,38.2,0.8,2.74,8.73,-2.83,220000.0,230.12,122889.0,128.54,2011-11-30,29.2321
0,4895068.0,601377.XSHG,39.11,0.82,2.8,8.93,-2.9,220000.0,235.62,122889.0,131.61,2011-12-01,29.9308
