,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,685121,000712.XSHE,52.08,,6.32,12.39,5.11,89600.0,194.88,55975.0,121.74,2015-07-29,50.6201
0,685122,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-07-30,50.6201
0,685123,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-07-31,50.6201
0,685123,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-07-31,50.6201
0,685123,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-07-31,50.6201
0,685124,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-03,50.6201
0,685125,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-04,50.6201
0,685126,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-05,50.6201
0,685127,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-06,50.6201
0,685128,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-07,50.6201
0,685128,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-07,50.6201
0,685128,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-07,50.6201
0,685129,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-10,50.6201
0,685130,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-11,50.6201
0,685131,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-12,50.6201
0,685132,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-13,50.6201
0,685133,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-14,50.6201
0,685133,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-14,50.6201
0,685133,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-14,50.6201
0,685134,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-17,50.6201
0,685135,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-18,50.6201
0,685136,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-19,50.6201
0,685137,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-20,50.6201
0,685138,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-21,50.6201
0,685138,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-21,50.6201
0,685138,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-21,50.6201
0,685139,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-24,50.6201
0,685140,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-25,50.6201
0,685141,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-26,50.6201
0,685142,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-27,50.6201
0,685143,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-28,50.6201
0,685143,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-28,50.6201
0,685143,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-28,50.6201
0,685144,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,55975.0,121.74,2015-08-31,50.6201
0,685145,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-01,50.6201
0,685146,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-02,50.6201
0,685146,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-02,50.6201
0,685146,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-02,50.6201
0,685146,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-02,50.6201
0,685146,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-02,50.6201
0,685147,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-07,50.6201
0,685148,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-08,50.6201
0,685149,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-09,50.6201
0,685150,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-10,50.6201
0,685151,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-11,50.6201
0,685151,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-11,50.6201
0,685151,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-11,50.6201
0,685152,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-14,50.6201
0,685153,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-15,50.6201
0,685154,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-16,50.6201
0,685155,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-17,50.6201
0,685156,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-18,50.6201
0,685156,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-18,50.6201
0,685156,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-18,50.6201
0,685157,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-21,50.6201
0,685158,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-22,50.6201
0,685159,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-23,50.6201
0,685160,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-24,50.6201
0,685161,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-25,50.6201
0,685161,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-25,50.6201
0,685161,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-25,50.6201
0,685162,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-28,50.6201
0,685163,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-29,50.6201
0,685164,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-30,50.6201
0,685164,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-30,50.6201
0,685164,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-30,50.6201
0,685164,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-30,50.6201
0,685164,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-30,50.6201
0,685164,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-30,50.6201
0,685164,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-30,50.6201
0,685164,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-09-30,50.6201
0,685165,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-10-08,50.6201
0,685166,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-10-09,50.6201
0,685166,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-10-09,50.6201
0,685166,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-10-09,50.6201
0,685167,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-10-12,50.6201
0,685168,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-10-13,50.6201
0,685169,000712.XSHE,26.32,,6.32,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-10-14,50.6201
0,5025992,000712.XSHE,26.32,,6.06,8.59,2.4,89600.0,194.88,84650.0,184.11,2015-10-15,50.6201
0,5025991,000712.XSHE,25.87,1.19,6.66,19.24,3.85,89600.0,214.41,84650.0,202.57,2015-10-16,55.4389
0,5025991,000712.XSHE,25.87,1.19,6.66,19.24,3.85,89600.0,214.41,84650.0,202.57,2015-10-16,55.4389
0,5025991,000712.XSHE,25.87,1.19,6.66,19.24,3.85,89600.0,214.41,84650.0,202.57,2015-10-16,55.4389
0,5025990,000712.XSHE,28.45,0.77,7.33,21.17,4.24,89600.0,235.83,84650.0,222.8,2015-10-19,60.9758
0,5025989,000712.XSHE,29.58,11.75,7.62,22.01,4.41,89600.0,245.24,84650.0,231.69,2015-10-20,63.4084
0,5036518,000712.XSHE,26.62,7.78,6.86,9.03,3.96,89600.0,220.68,84650.0,208.49,2015-10-21,57.0606
0,5045166,000712.XSHE,27.66,5.32,7.13,20.58,4.12,89600.0,229.29,84650.0,216.62,2015-10-22,59.2846
0,5045165,000712.XSHE,28.87,6.09,7.44,21.48,4.3,89600.0,239.32,84650.0,226.1,2015-10-23,61.8793
0,5045165,000712.XSHE,28.87,6.09,7.44,21.48,4.3,89600.0,239.32,84650.0,226.1,2015-10-23,61.8793
0,5045165,000712.XSHE,28.87,6.09,7.44,21.48,4.3,89600.0,239.32,84650.0,226.1,2015-10-23,61.8793
0,5061683,000712.XSHE,29.67,7.61,7.65,22.07,4.42,89600.0,245.95,84650.0,232.36,2015-10-26,63.5937
0,5061682,000712.XSHE,28.92,5.07,7.45,21.52,4.31,89600.0,239.77,84650.0,226.52,2015-10-27,61.9952
0,5061681,000712.XSHE,28.01,3.58,7.22,20.84,4.17,89600.0,232.15,84650.0,219.33,2015-10-28,60.026
0,5061680,000712.XSHE,27.98,2.48,7.21,20.82,4.17,89600.0,231.97,84650.0,219.16,2015-10-29,59.9796
0,5058108,000712.XSHE,28.56,4.62,7.36,21.25,4.25,89600.0,236.72,84650.0,223.65,2015-10-30,61.2075
0,5058108,000712.XSHE,28.56,4.62,7.36,21.25,4.25,89600.0,236.72,84650.0,223.65,2015-10-30,61.2075
0,5058108,000712.XSHE,28.56,4.62,7.36,21.25,4.25,89600.0,236.72,84650.0,223.65,2015-10-30,61.2075
0,5064415,000712.XSHE,27.5,2.61,7.09,20.46,4.1,89600.0,227.94,84650.0,215.35,2015-11-02,58.9371
0,5067196,000712.XSHE,26.96,2.19,6.95,20.06,4.01,89600.0,223.46,84650.0,211.12,2015-11-03,57.7788
0,5069977,000712.XSHE,29.65,6.8,7.64,22.06,4.42,89600.0,245.77,84650.0,232.19,2015-11-04,63.5474
0,5072758,000712.XSHE,31.7,14.85,8.17,23.59,4.72,89600.0,262.8,84650.0,248.28,2015-11-05,67.9491
0,5075538,000712.XSHE,34.23,11.79,8.82,25.47,5.1,89600.0,283.76,84650.0,268.09,2015-11-06,73.3702
0,5075538,000712.XSHE,34.23,11.79,8.82,25.47,5.1,89600.0,283.76,84650.0,268.09,2015-11-06,73.3702
0,5075538,000712.XSHE,34.23,11.79,8.82,25.47,5.1,89600.0,283.76,84650.0,268.09,2015-11-06,73.3702
0,5078321,000712.XSHE,33.65,11.24,8.67,25.03,5.01,89600.0,278.92,84650.0,263.52,2015-11-09,72.1192
0,5081101,000712.XSHE,32.97,8.63,8.49,24.53,4.91,89600.0,273.28,84650.0,258.18,2015-11-10,70.6597
0,5083881,000712.XSHE,33.84,5.81,8.72,25.18,5.04,89600.0,280.54,84650.0,265.04,2015-11-11,72.5362
0,5086661,000712.XSHE,33.38,5.15,8.6,24.83,4.97,89600.0,276.68,84650.0,261.4,2015-11-12,71.54
0,5089441,000712.XSHE,33.5,5.75,8.63,24.92,4.99,89600.0,277.67,84650.0,262.33,2015-11-13,71.7949
0,5089441,000712.XSHE,33.5,5.75,8.63,24.92,4.99,89600.0,277.67,84650.0,262.33,2015-11-13,71.7949
0,5089441,000712.XSHE,33.5,5.75,8.63,24.92,4.99,89600.0,277.67,84650.0,262.33,2015-11-13,71.7949
0,5092221,000712.XSHE,34.67,5.68,8.93,25.8,5.16,89600.0,287.44,84650.0,271.56,2015-11-16,74.3201
0,5095001,000712.XSHE,34.94,9.15,9.0,26.0,5.2,89600.0,289.68,84650.0,273.67,2015-11-17,74.8992
0,5097781,000712.XSHE,33.28,5.12,8.58,24.76,4.96,89600.0,275.88,84650.0,260.64,2015-11-18,71.3315
0,5100561,000712.XSHE,33.74,3.56,8.7,25.11,5.03,89600.0,279.73,84650.0,264.28,2015-11-19,72.3277
0,5165309,000712.XSHE,33.43,3.4,8.61,24.87,4.98,89600.0,277.13,84650.0,261.82,2015-11-20,71.6559
0,5165309,000712.XSHE,33.43,3.4,8.61,24.87,4.98,89600.0,277.13,84650.0,261.82,2015-11-20,71.6559
0,5165309,000712.XSHE,33.43,3.4,8.61,24.87,4.98,89600.0,277.13,84650.0,261.82,2015-11-20,71.6559
0,5168089,000712.XSHE,33.54,3.67,8.64,24.95,4.99,89600.0,278.03,84650.0,262.67,2015-11-23,71.8875
0,5170869,000712.XSHE,34.18,3.12,8.81,25.43,5.09,89600.0,283.32,84650.0,267.66,2015-11-24,73.2544
0,5173649,000712.XSHE,34.27,3.27,8.83,25.5,5.1,89600.0,284.12,84650.0,268.43,2015-11-25,73.4629
0,5176429,000712.XSHE,33.68,3.77,8.68,25.06,5.02,89600.0,279.19,84650.0,263.77,2015-11-26,72.1887
0,5179209,000712.XSHE,30.31,5.35,7.81,22.55,4.51,89600.0,251.24,84650.0,237.36,2015-11-27,64.9606
0,5179209,000712.XSHE,30.31,5.35,7.81,22.55,4.51,89600.0,251.24,84650.0,237.36,2015-11-27,64.9606
0,5179209,000712.XSHE,30.31,5.35,7.81,22.55,4.51,89600.0,251.24,84650.0,237.36,2015-11-27,64.9606
0,5181989,000712.XSHE,29.85,4.15,7.69,22.21,4.45,89600.0,247.48,84650.0,233.8,2015-11-30,63.9875
0,5184769,000712.XSHE,29.4,2.23,7.58,21.87,4.38,89600.0,243.71,84650.0,230.25,2015-12-01,63.0145
0,5187549,000712.XSHE,31.02,3.44,7.99,23.08,4.62,89600.0,257.15,84650.0,242.95,2015-12-02,66.4896
0,5190329,000712.XSHE,30.91,2.67,7.97,23.0,4.6,89600.0,256.26,84650.0,242.1,2015-12-03,66.2579
0,5193109,000712.XSHE,30.03,2.34,7.74,22.34,4.47,89600.0,248.91,84650.0,235.16,2015-12-04,64.3582
0,5193109,000712.XSHE,30.03,2.34,7.74,22.34,4.47,89600.0,248.91,84650.0,235.16,2015-12-04,64.3582
0,5193109,000712.XSHE,30.03,2.34,7.74,22.34,4.47,89600.0,248.91,84650.0,235.16,2015-12-04,64.3582
0,5195889,000712.XSHE,29.83,1.82,7.69,22.19,4.44,89600.0,247.3,84650.0,233.63,2015-12-07,63.9412
0,5198669,000712.XSHE,29.83,2.7,7.69,22.19,4.44,89600.0,247.3,84650.0,233.63,2015-12-08,63.9412
0,5201449,000712.XSHE,29.99,1.96,7.73,22.32,4.47,89600.0,248.64,84650.0,234.9,2015-12-09,64.2887
0,5204229,000712.XSHE,29.53,3.22,7.61,21.97,4.4,89600.0,244.79,84650.0,231.26,2015-12-10,63.2925
0,5207009,000712.XSHE,29.36,2.09,7.56,21.84,4.37,89600.0,243.35,84650.0,229.91,2015-12-11,62.9219
0,5207009,000712.XSHE,29.36,2.09,7.56,21.84,4.37,89600.0,243.35,84650.0,229.91,2015-12-11,62.9219
0,5207009,000712.XSHE,29.36,2.09,7.56,21.84,4.37,89600.0,243.35,84650.0,229.91,2015-12-11,62.9219
0,5209789,000712.XSHE,31.1,3.59,8.01,23.14,4.63,89600.0,257.78,84650.0,243.54,2015-12-14,66.6518
0,5212569,000712.XSHE,30.26,2.74,7.8,22.52,4.51,89600.0,250.88,84650.0,237.02,2015-12-15,64.8679
0,5215349,000712.XSHE,30.46,2.33,7.85,22.66,4.54,89600.0,252.49,84650.0,238.54,2015-12-16,65.2849
0,5218129,000712.XSHE,30.83,3.04,7.94,22.93,4.59,89600.0,255.54,84650.0,241.42,2015-12-17,66.0726
0,5220909,000712.XSHE,31.86,3.98,8.21,23.71,4.75,89600.0,264.14,84650.0,249.55,2015-12-18,68.2966
0,5220909,000712.XSHE,31.86,3.98,8.21,23.71,4.75,89600.0,264.14,84650.0,249.55,2015-12-18,68.2966
0,5220909,000712.XSHE,31.86,3.98,8.21,23.71,4.75,89600.0,264.14,84650.0,249.55,2015-12-18,68.2966
0,5223689,000712.XSHE,32.13,3.87,8.28,23.91,4.79,89600.0,266.38,84650.0,251.66,2015-12-21,68.8758
0,5226469,000712.XSHE,32.59,2.95,8.4,24.25,4.85,89600.0,270.14,84650.0,255.22,2015-12-22,69.8488
0,5229249,000712.XSHE,32.57,5.16,8.39,24.23,4.85,89600.0,269.96,84650.0,255.05,2015-12-23,69.8025
0,5232030,000712.XSHE,31.47,3.19,8.11,23.42,4.69,89600.0,260.92,84650.0,246.5,2015-12-24,67.4626
0,5234816,000712.XSHE,31.47,0.0,8.11,23.42,4.69,89600.0,260.92,84650.0,246.5,2015-12-25,67.4626
0,5234816,000712.XSHE,31.47,0.0,8.11,23.42,4.69,89600.0,260.92,84650.0,246.5,2015-12-25,67.4626
0,5234816,000712.XSHE,31.47,0.0,8.11,23.42,4.69,89600.0,260.92,84650.0,246.5,2015-12-25,67.4626
0,5237596,000712.XSHE,31.47,0.0,8.11,23.42,4.69,89600.0,260.92,84650.0,246.5,2015-12-28,67.4626
0,5240376,000712.XSHE,31.47,0.0,8.11,23.42,4.69,89600.0,260.92,84650.0,246.5,2015-12-29,67.4626
0,5243156,000712.XSHE,31.47,0.0,8.11,23.42,4.69,89600.0,260.92,84650.0,246.5,2015-12-30,67.4626
0,5245936,000712.XSHE,31.47,0.0,8.11,23.42,4.69,89600.0,260.92,84650.0,246.5,2015-12-31,67.4626
0,5245936,000712.XSHE,31.47,0.0,8.11,23.42,4.69,89600.0,260.92,84650.0,246.5,2015-12-31,67.4626
0,5245936,000712.XSHE,31.47,0.0,8.11,23.42,4.69,89600.0,260.92,84650.0,246.5,2015-12-31,67.4626
0,5245936,000712.XSHE,31.47,0.0,8.11,23.42,4.69,89600.0,260.92,84650.0,246.5,2015-12-31,67.4626
0,5251607,000712.XSHE,28.33,2.15,7.3,21.08,4.22,89600.0,234.84,84650.0,221.87,2016-01-04,25.7158
0,5254385,000712.XSHE,27.71,2.54,7.14,20.62,4.13,89600.0,229.73,84650.0,217.04,2016-01-05,25.1565
0,5257163,000712.XSHE,28.7,1.69,7.39,21.35,4.27,89600.0,237.89,84650.0,224.75,2016-01-06,26.0493
0,5259941,000712.XSHE,25.83,0.56,6.66,19.22,3.85,89600.0,214.14,84650.0,202.31,2016-01-07,23.4493
0,5262719,000712.XSHE,26.48,2.72,6.82,19.7,3.94,89600.0,219.52,84650.0,207.39,2016-01-08,24.038
0,5262719,000712.XSHE,26.48,2.72,6.82,19.7,3.94,89600.0,219.52,84650.0,207.39,2016-01-08,24.038
0,5262719,000712.XSHE,26.48,2.72,6.82,19.7,3.94,89600.0,219.52,84650.0,207.39,2016-01-08,24.038
0,5265497,000712.XSHE,23.83,2.54,6.14,17.73,3.55,89600.0,197.57,84650.0,186.65,2016-01-11,21.6342
0,5268275,000712.XSHE,23.75,1.95,6.12,17.67,3.54,89600.0,196.85,84650.0,185.98,2016-01-12,21.5557
0,5271053,000712.XSHE,22.87,1.81,5.89,17.02,3.41,89600.0,189.59,84650.0,179.12,2016-01-13,20.761
0,5273831,000712.XSHE,23.29,2.88,6.0,17.33,3.47,89600.0,193.09,84650.0,182.42,2016-01-14,21.1436
0,5276796,000712.XSHE,21.26,2.74,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-15,19.2991
0,5276796,000712.XSHE,21.26,2.74,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-15,19.2991
0,5276796,000712.XSHE,21.26,2.74,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-15,19.2991
0,5281424,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-18,19.2991
0,5284202,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-19,19.2991
0,5286980,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-20,19.2991
0,5289758,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-21,19.2991
0,5292536,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-22,19.2991
0,5292536,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-22,19.2991
0,5292536,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-22,19.2991
0,5295314,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-25,19.2991
0,5298681,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-26,19.2991
0,5307015,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-27,19.2991
0,5309793,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-28,19.2991
0,5312571,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-29,19.2991
0,5312571,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-29,19.2991
0,5312571,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-01-29,19.2991
0,5315349,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-01,19.2991
0,5318127,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-02,19.2991
0,5320905,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-03,19.2991
0,5323683,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-04,19.2991
0,5326461,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-05,19.2991
0,5326461,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-05,19.2991
0,5326461,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-05,19.2991
0,5326461,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-05,19.2991
0,5326461,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-05,19.2991
0,5326461,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-05,19.2991
0,5326461,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-05,19.2991
0,5326461,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-05,19.2991
0,5326461,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-05,19.2991
0,5326461,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-05,19.2991
0,5330698,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-15,19.2991
0,5333510,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-16,19.2991
0,5336323,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-17,19.2991
0,5339136,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-18,19.2991
0,5341951,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-19,19.2991
0,5341951,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-19,19.2991
0,5341951,000712.XSHE,21.26,0.0,5.48,15.82,3.17,89600.0,176.24,84650.0,166.51,2016-02-19,19.2991
0,5344766,000712.XSHE,23.39,3.93,6.03,17.4,3.48,89600.0,193.89,84650.0,183.18,2016-02-22,21.2319
0,5347581,000712.XSHE,25.72,8.75,6.63,19.14,3.83,89600.0,213.25,84650.0,201.47,2016-02-23,23.3512
0,5350396,000712.XSHE,24.91,5.24,6.42,18.54,3.71,89600.0,206.53,84650.0,195.12,2016-02-24,22.6153
0,5353211,000712.XSHE,22.43,4.84,5.78,16.69,3.34,89600.0,185.92,84650.0,175.65,2016-02-25,20.3587
0,5356026,000712.XSHE,21.62,3.1,5.57,16.08,3.22,89600.0,179.2,84650.0,169.3,2016-02-26,19.6229
0,5356026,000712.XSHE,21.62,3.1,5.57,16.08,3.22,89600.0,179.2,84650.0,169.3,2016-02-26,19.6229
0,5356026,000712.XSHE,21.62,3.1,5.57,16.08,3.22,89600.0,179.2,84650.0,169.3,2016-02-26,19.6229
0,5358841,000712.XSHE,19.46,2.87,5.01,14.47,2.9,89600.0,161.28,84650.0,152.37,2016-02-29,17.6606
0,5361656,000712.XSHE,19.64,3.96,5.06,14.61,2.92,89600.0,162.8,84650.0,153.81,2016-03-01,17.8274
0,5364471,000712.XSHE,20.55,4.36,5.29,15.29,3.06,89600.0,170.33,84650.0,160.92,2016-03-02,18.6515
0,5377228,000712.XSHE,20.34,3.63,5.24,15.13,3.03,89600.0,168.63,84650.0,159.31,2016-03-03,18.4651
0,5381801,000712.XSHE,19.49,3.09,5.02,14.5,2.9,89600.0,161.55,84650.0,152.62,2016-03-04,17.69
0,5381801,000712.XSHE,19.49,3.09,5.02,14.5,2.9,89600.0,161.55,84650.0,152.62,2016-03-04,17.69
0,5381801,000712.XSHE,19.49,3.09,5.02,14.5,2.9,89600.0,161.55,84650.0,152.62,2016-03-04,17.69
