,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,4943925.0,601788.XSHG,47.2,3.7,4.08,18.78,4.51,341800.0,915.68,52000.0,139.31,2010-03-15,32.3945
0,4943926.0,601788.XSHG,47.89,3.45,4.14,19.06,4.58,341800.0,929.01,52000.0,141.34,2010-03-16,32.8661
0,4943927.0,601788.XSHG,48.77,4.5,4.21,19.41,4.66,341800.0,946.1,52000.0,143.94,2010-03-17,33.4707
0,4943928.0,601788.XSHG,48.77,4.46,4.21,19.41,4.66,341800.0,946.1,52000.0,143.94,2010-03-18,33.4707
0,4943929.0,601788.XSHG,48.82,3.53,4.22,19.43,4.66,341800.0,947.13,52000.0,144.09,2010-03-19,33.5069
0,4943929.0,601788.XSHG,48.82,3.53,4.22,19.43,4.66,341800.0,947.13,52000.0,144.09,2010-03-19,33.5069
0,4943929.0,601788.XSHG,48.82,3.53,4.22,19.43,4.66,341800.0,947.13,52000.0,144.09,2010-03-19,33.5069
0,4943930.0,601788.XSHG,48.15,5.57,4.16,19.16,4.6,341800.0,934.14,52000.0,142.12,2010-03-22,33.0474
0,4943931.0,601788.XSHG,32.54,4.18,4.1,16.44,4.84,341800.0,919.78,52000.0,139.93,2010-03-23,32.5396
0,4943932.0,601788.XSHG,32.61,2.45,4.1,16.48,4.85,341800.0,921.83,52000.0,140.24,2010-03-24,32.6121
0,4943933.0,601788.XSHG,31.56,5.68,3.97,15.95,4.7,341800.0,892.1,52000.0,135.72,2010-03-25,31.5601
0,4943934.0,601788.XSHG,31.81,3.48,4.0,16.08,4.73,341800.0,899.28,52000.0,136.81,2010-03-26,31.8141
0,4943934.0,601788.XSHG,31.81,3.48,4.0,16.08,4.73,341800.0,899.28,52000.0,136.81,2010-03-26,31.8141
0,4943934.0,601788.XSHG,31.81,3.48,4.0,16.08,4.73,341800.0,899.28,52000.0,136.81,2010-03-26,31.8141
0,4943935.0,601788.XSHG,32.64,5.68,4.11,16.49,4.86,341800.0,922.52,52000.0,140.35,2010-03-29,32.6363
0,4943936.0,601788.XSHG,32.45,3.15,4.09,16.4,4.83,341800.0,917.39,52000.0,139.57,2010-03-30,32.4549
0,4943937.0,601788.XSHG,32.06,3.43,3.97,16.2,4.77,341800.0,906.11,52000.0,137.85,2010-03-31,32.0559
0,4943938.0,601788.XSHG,32.16,4.43,3.99,16.25,4.79,341800.0,909.19,52000.0,138.32,2010-04-01,32.1647
0,4943939.0,601788.XSHG,31.89,3.21,3.95,16.11,4.75,341800.0,901.33,52000.0,137.12,2010-04-02,31.8866
0,4943939.0,601788.XSHG,31.89,3.21,3.95,16.11,4.75,341800.0,901.33,52000.0,137.12,2010-04-02,31.8866
0,4943939.0,601788.XSHG,31.89,3.21,3.95,16.11,4.75,341800.0,901.33,52000.0,137.12,2010-04-02,31.8866
0,4943939.0,601788.XSHG,31.89,3.21,3.95,16.11,4.75,341800.0,901.33,52000.0,137.12,2010-04-02,31.8866
0,4943940.0,601788.XSHG,32.15,2.93,3.99,16.25,4.78,341800.0,908.85,52000.0,138.27,2010-04-06,32.1526
0,4943941.0,601788.XSHG,31.66,3.1,3.93,16.0,4.71,341800.0,894.83,52000.0,136.14,2010-04-07,31.6569
0,4943942.0,601788.XSHG,31.52,2.42,3.91,15.93,4.69,341800.0,891.07,52000.0,135.56,2010-04-08,31.5239
0,4943943.0,601788.XSHG,31.63,2.37,3.92,15.98,4.71,341800.0,894.15,52000.0,136.03,2010-04-09,31.6327
0,4943943.0,601788.XSHG,31.63,2.37,3.92,15.98,4.71,341800.0,894.15,52000.0,136.03,2010-04-09,31.6327
0,4943943.0,601788.XSHG,31.63,2.37,3.92,15.98,4.71,341800.0,894.15,52000.0,136.03,2010-04-09,31.6327
0,4943944.0,601788.XSHG,31.17,3.72,3.87,15.75,4.64,341800.0,881.16,52000.0,134.06,2010-04-12,31.1732
0,4943945.0,601788.XSHG,32.01,5.39,3.97,16.17,4.76,341800.0,904.74,52000.0,137.64,2010-04-13,32.0075
0,4943946.0,601788.XSHG,31.77,2.41,3.94,16.05,4.73,341800.0,897.91,52000.0,136.6,2010-04-14,31.7657
0,4943947.0,601788.XSHG,31.83,3.43,3.95,16.08,4.74,341800.0,899.62,52000.0,136.86,2010-04-15,31.8262
0,4943948.0,601788.XSHG,31.83,,3.95,16.08,4.74,341800.0,899.62,52000.0,136.86,2010-04-16,31.8262
0,4943948.0,601788.XSHG,31.83,,3.95,16.08,4.74,341800.0,899.62,52000.0,136.86,2010-04-16,31.8262
0,4943948.0,601788.XSHG,31.83,,3.95,16.08,4.74,341800.0,899.62,52000.0,136.86,2010-04-16,31.8262
0,4943949.0,601788.XSHG,28.92,5.97,3.59,14.62,4.3,341800.0,817.59,52000.0,124.38,2010-04-19,28.9241
0,4943950.0,601788.XSHG,28.16,3.71,3.49,14.23,4.19,341800.0,796.05,52000.0,121.11,2010-04-20,28.1623
0,4943951.0,601788.XSHG,28.44,3.35,3.53,14.37,4.23,341800.0,803.91,52000.0,122.3,2010-04-21,28.4404
0,4943952.0,601788.XSHG,27.63,3.64,3.43,13.96,4.11,341800.0,781.01,52000.0,118.82,2010-04-22,27.6302
0,4943953.0,601788.XSHG,27.88,2.59,3.46,14.09,4.15,341800.0,788.19,52000.0,119.91,2010-04-23,27.8842
0,4943953.0,601788.XSHG,27.88,2.59,3.46,14.09,4.15,341800.0,788.19,52000.0,119.91,2010-04-23,27.8842
0,4943953.0,601788.XSHG,27.88,2.59,3.46,14.09,4.15,341800.0,788.19,52000.0,119.91,2010-04-23,27.8842
0,4943954.0,601788.XSHG,28.99,6.22,3.27,14.12,3.72,341800.0,745.81,52000.0,113.46,2010-04-26,26.3848
0,4943955.0,601788.XSHG,28.09,3.65,3.17,13.68,3.6,341800.0,722.57,52000.0,109.93,2010-04-27,25.5625
0,4943956.0,601788.XSHG,28.11,2.04,3.17,13.7,3.61,341800.0,723.25,52000.0,110.03,2010-04-28,25.5867
0,4943957.0,601788.XSHG,27.53,2.45,3.11,13.41,3.53,341800.0,708.21,52000.0,107.74,2010-04-29,25.0546
0,4943958.0,601788.XSHG,26.63,2.8,3.0,12.97,3.42,341800.0,684.97,52000.0,104.21,2010-04-30,24.2324
0,4943958.0,601788.XSHG,26.63,2.8,3.0,12.97,3.42,341800.0,684.97,52000.0,104.21,2010-04-30,24.2324
0,4943958.0,601788.XSHG,26.63,2.8,3.0,12.97,3.42,341800.0,684.97,52000.0,104.21,2010-04-30,24.2324
0,4943958.0,601788.XSHG,26.63,2.8,3.0,12.97,3.42,341800.0,684.97,52000.0,104.21,2010-04-30,24.2324
0,4943959.0,601788.XSHG,24.9,3.53,2.81,12.13,3.2,341800.0,640.53,52000.0,97.45,2010-05-04,22.6604
0,4943960.0,601788.XSHG,25.47,4.41,2.87,12.41,3.27,341800.0,655.23,52000.0,99.68,2010-05-05,23.1804
0,4943961.0,601788.XSHG,23.95,2.94,2.7,11.67,3.07,341800.0,616.27,52000.0,93.76,2010-05-06,21.8019
0,4943962.0,601788.XSHG,23.69,3.96,2.67,11.54,3.04,341800.0,609.43,52000.0,92.72,2010-05-07,21.56
0,4943962.0,601788.XSHG,23.69,3.96,2.67,11.54,3.04,341800.0,609.43,52000.0,92.72,2010-05-07,21.56
0,4943962.0,601788.XSHG,23.69,3.96,2.67,11.54,3.04,341800.0,609.43,52000.0,92.72,2010-05-07,21.56
0,4943963.0,601788.XSHG,24.14,3.4,2.72,11.76,3.1,341800.0,621.05,52000.0,94.48,2010-05-10,21.9712
0,4943964.0,601788.XSHG,23.16,3.29,2.61,11.28,2.97,341800.0,595.76,52000.0,90.64,2010-05-11,21.0764
0,4943965.0,601788.XSHG,23.48,2.68,2.65,11.44,3.01,341800.0,603.96,52000.0,91.88,2010-05-12,21.3666
0,4943966.0,601788.XSHG,23.97,3.04,2.7,11.68,3.08,341800.0,616.61,52000.0,93.81,2010-05-13,21.814
0,4943967.0,601788.XSHG,23.45,2.28,2.65,11.43,3.01,341800.0,603.28,52000.0,91.78,2010-05-14,21.3424
0,4943967.0,601788.XSHG,23.45,2.28,2.65,11.43,3.01,341800.0,603.28,52000.0,91.78,2010-05-14,21.3424
0,4943967.0,601788.XSHG,23.45,2.28,2.65,11.43,3.01,341800.0,603.28,52000.0,91.78,2010-05-14,21.3424
0,4943968.0,601788.XSHG,21.27,3.82,2.4,10.36,2.73,341800.0,547.22,52000.0,83.25,2010-05-17,19.3593
0,4943969.0,601788.XSHG,21.83,2.7,2.46,10.64,2.8,341800.0,561.58,52000.0,85.44,2010-05-18,19.8672
0,4943970.0,601788.XSHG,21.59,2.4,2.44,10.52,2.77,341800.0,555.42,52000.0,84.5,2010-05-19,19.6495
0,4943971.0,601788.XSHG,21.06,2.36,2.38,10.26,2.7,341800.0,541.75,52000.0,82.42,2010-05-20,19.1658
0,4943972.0,601788.XSHG,21.58,3.24,2.44,10.51,2.77,341800.0,555.08,52000.0,84.45,2010-05-21,19.6374
0,4943972.0,601788.XSHG,21.58,3.24,2.44,10.51,2.77,341800.0,555.08,52000.0,84.45,2010-05-21,19.6374
0,4943972.0,601788.XSHG,21.58,3.24,2.44,10.51,2.77,341800.0,555.08,52000.0,84.45,2010-05-21,19.6374
0,4943973.0,601788.XSHG,22.91,5.26,2.58,11.16,2.94,341800.0,589.26,52000.0,89.65,2010-05-24,20.8466
0,4943974.0,601788.XSHG,22.41,3.51,2.53,10.92,2.88,341800.0,576.62,52000.0,87.72,2010-05-25,20.3992
0,4943975.0,601788.XSHG,22.23,2.02,2.51,10.83,2.85,341800.0,571.83,52000.0,87.0,2010-05-26,20.2299
0,4943976.0,601788.XSHG,22.47,2.63,2.54,10.95,2.88,341800.0,577.98,52000.0,87.93,2010-05-27,20.4476
0,4943977.0,601788.XSHG,22.12,2.39,2.5,10.78,2.84,341800.0,569.1,52000.0,86.58,2010-05-28,20.1332
0,4943977.0,601788.XSHG,22.12,2.39,2.5,10.78,2.84,341800.0,569.1,52000.0,86.58,2010-05-28,20.1332
0,4943977.0,601788.XSHG,22.12,2.39,2.5,10.78,2.84,341800.0,569.1,52000.0,86.58,2010-05-28,20.1332
0,4943978.0,601788.XSHG,21.02,2.5,2.37,10.24,2.7,341800.0,540.73,52000.0,82.26,2010-05-31,19.1295
0,4943979.0,601788.XSHG,20.59,1.96,2.32,10.03,2.64,341800.0,529.79,52000.0,80.6,2010-06-01,18.7426
0,4943980.0,601788.XSHG,21.51,2.62,2.43,10.48,2.76,341800.0,553.37,52000.0,84.19,2010-06-02,19.577
0,4943981.0,601788.XSHG,20.82,2.18,2.35,10.14,2.67,341800.0,535.6,52000.0,81.48,2010-06-03,18.9482
0,4943982.0,601788.XSHG,21.63,3.52,2.44,10.54,2.78,341800.0,556.45,52000.0,84.66,2010-06-04,19.6858
0,4943982.0,601788.XSHG,21.63,3.52,2.44,10.54,2.78,341800.0,556.45,52000.0,84.66,2010-06-04,19.6858
0,4943982.0,601788.XSHG,21.63,3.52,2.44,10.54,2.78,341800.0,556.45,52000.0,84.66,2010-06-04,19.6858
0,4943983.0,601788.XSHG,21.09,2.18,2.38,10.27,2.71,341800.0,542.44,52000.0,82.52,2010-06-07,19.19
0,4943984.0,601788.XSHG,21.32,1.89,2.41,10.39,2.74,341800.0,548.59,52000.0,83.46,2010-06-08,19.4077
0,4943985.0,601788.XSHG,22.19,4.52,2.5,10.81,2.85,341800.0,570.81,52000.0,86.84,2010-06-09,20.1936
0,4943986.0,601788.XSHG,21.72,2.7,2.45,10.58,2.79,341800.0,558.84,52000.0,85.02,2010-06-10,19.7704
0,4943987.0,601788.XSHG,21.75,1.76,2.45,10.6,2.79,341800.0,559.53,52000.0,85.12,2010-06-11,19.7946
0,4943987.0,601788.XSHG,21.75,1.76,2.45,10.6,2.79,341800.0,559.53,52000.0,85.12,2010-06-11,19.7946
0,4943987.0,601788.XSHG,21.75,1.76,2.45,10.6,2.79,341800.0,559.53,52000.0,85.12,2010-06-11,19.7946
0,4943987.0,601788.XSHG,21.75,1.76,2.45,10.6,2.79,341800.0,559.53,52000.0,85.12,2010-06-11,19.7946
0,4943987.0,601788.XSHG,21.75,1.76,2.45,10.6,2.79,341800.0,559.53,52000.0,85.12,2010-06-11,19.7946
0,4943987.0,601788.XSHG,21.75,1.76,2.45,10.6,2.79,341800.0,559.53,52000.0,85.12,2010-06-11,19.7946
0,4943988.0,601788.XSHG,21.48,1.39,2.42,10.47,2.76,341800.0,552.69,52000.0,84.08,2010-06-17,19.5528
0,4943989.0,601788.XSHG,20.95,1.68,2.36,10.21,2.69,341800.0,539.02,52000.0,82.0,2010-06-18,19.0691
0,4943989.0,601788.XSHG,20.95,1.68,2.36,10.21,2.69,341800.0,539.02,52000.0,82.0,2010-06-18,19.0691
0,4943989.0,601788.XSHG,20.95,1.68,2.36,10.21,2.69,341800.0,539.02,52000.0,82.0,2010-06-18,19.0691
0,4943990.0,601788.XSHG,21.74,2.58,2.45,10.59,2.79,341800.0,559.18,52000.0,85.07,2010-06-21,19.7825
0,4943991.0,601788.XSHG,21.78,1.82,2.46,10.61,2.79,341800.0,560.21,52000.0,85.23,2010-06-22,19.8188
0,4943992.0,601788.XSHG,21.72,1.99,2.45,10.58,2.79,341800.0,558.84,52000.0,85.02,2010-06-23,19.7704
0,4943993.0,601788.XSHG,21.56,1.67,2.43,10.51,2.77,341800.0,554.74,52000.0,84.4,2010-06-24,19.6253
0,4943994.0,601788.XSHG,21.14,1.66,2.39,10.3,2.71,341800.0,543.8,52000.0,82.73,2010-06-25,19.2384
0,4943994.0,601788.XSHG,21.14,1.66,2.39,10.3,2.71,341800.0,543.8,52000.0,82.73,2010-06-25,19.2384
0,4943994.0,601788.XSHG,21.14,1.66,2.39,10.3,2.71,341800.0,543.8,52000.0,82.73,2010-06-25,19.2384
0,4943995.0,601788.XSHG,21.32,1.51,2.41,10.39,2.74,341800.0,548.59,52000.0,83.46,2010-06-28,19.4077
0,4943996.0,601788.XSHG,20.13,2.89,2.27,9.81,2.58,341800.0,517.83,52000.0,78.78,2010-06-29,18.3194
0,4943997.0,601788.XSHG,20.31,2.03,2.43,9.9,2.61,341800.0,522.61,52000.0,79.51,2010-06-30,18.4887
0,4943998.0,601788.XSHG,20.08,1.1,2.41,9.78,2.58,341800.0,516.46,52000.0,78.57,2010-07-01,18.271
0,4943999.0,601788.XSHG,20.23,1.47,2.42,9.86,2.6,341800.0,520.56,52000.0,79.2,2010-07-02,18.4161
0,4943999.0,601788.XSHG,20.23,1.47,2.42,9.86,2.6,341800.0,520.56,52000.0,79.2,2010-07-02,18.4161
0,4943999.0,601788.XSHG,20.23,1.47,2.42,9.86,2.6,341800.0,520.56,52000.0,79.2,2010-07-02,18.4161
0,4944000.0,601788.XSHG,19.76,1.0,2.37,9.63,2.54,341800.0,508.26,52000.0,77.32,2010-07-05,17.9808
0,4944001.0,601788.XSHG,20.12,1.07,2.41,9.8,2.58,341800.0,517.49,52000.0,78.73,2010-07-06,18.3073
0,4944002.0,601788.XSHG,20.34,1.32,2.44,9.91,2.61,341800.0,523.3,52000.0,79.61,2010-07-07,18.5129
0,4944003.0,601788.XSHG,20.1,0.95,2.41,9.79,2.58,341800.0,517.14,52000.0,78.68,2010-07-08,18.2952
0,4944004.0,601788.XSHG,20.54,2.21,2.46,10.01,2.64,341800.0,528.42,52000.0,80.39,2010-07-09,18.6942
0,4944004.0,601788.XSHG,20.54,2.21,2.46,10.01,2.64,341800.0,528.42,52000.0,80.39,2010-07-09,18.6942
0,4944004.0,601788.XSHG,20.54,2.21,2.46,10.01,2.64,341800.0,528.42,52000.0,80.39,2010-07-09,18.6942
0,4944005.0,601788.XSHG,20.83,2.09,2.5,10.15,2.67,341800.0,535.94,52000.0,81.54,2010-07-12,18.9603
0,4944006.0,601788.XSHG,20.22,1.56,2.42,9.85,2.59,341800.0,520.22,52000.0,79.14,2010-07-13,18.404
0,4944007.0,601788.XSHG,20.41,1.51,2.44,9.94,2.62,341800.0,525.0,52000.0,79.87,2010-07-14,18.5733
0,4944008.0,601788.XSHG,19.93,1.2,2.39,9.71,2.56,341800.0,512.7,52000.0,78.0,2010-07-15,18.138
0,4944009.0,601788.XSHG,19.97,0.87,2.39,9.73,2.56,341800.0,513.73,52000.0,78.16,2010-07-16,18.1743
0,4944009.0,601788.XSHG,19.97,0.87,2.39,9.73,2.56,341800.0,513.73,52000.0,78.16,2010-07-16,18.1743
0,4944009.0,601788.XSHG,19.97,0.87,2.39,9.73,2.56,341800.0,513.73,52000.0,78.16,2010-07-16,18.1743
0,4944010.0,601788.XSHG,20.77,2.52,2.49,10.12,2.66,341800.0,534.23,52000.0,81.28,2010-07-19,18.8998
0,4944011.0,601788.XSHG,21.4,4.0,2.56,10.43,2.75,341800.0,550.64,52000.0,83.77,2010-07-20,19.4802
0,4944012.0,601788.XSHG,21.26,2.93,2.55,10.36,2.73,341800.0,546.88,52000.0,83.2,2010-07-21,19.3472
0,4944013.0,601788.XSHG,21.56,2.73,2.58,10.51,2.77,341800.0,554.74,52000.0,84.4,2010-07-22,19.6253
0,4944014.0,601788.XSHG,21.68,3.81,2.6,10.56,2.78,341800.0,557.82,52000.0,84.86,2010-07-23,19.7341
0,4944014.0,601788.XSHG,21.68,3.81,2.6,10.56,2.78,341800.0,557.82,52000.0,84.86,2010-07-23,19.7341
0,4944014.0,601788.XSHG,21.68,3.81,2.6,10.56,2.78,341800.0,557.82,52000.0,84.86,2010-07-23,19.7341
0,4944015.0,601788.XSHG,21.62,2.35,2.59,10.53,2.77,341800.0,556.11,52000.0,84.6,2010-07-26,19.6737
0,4944016.0,601788.XSHG,21.54,2.6,2.58,10.49,2.76,341800.0,554.06,52000.0,84.29,2010-07-27,19.6011
0,4944017.0,601788.XSHG,22.33,4.31,2.68,10.88,2.87,341800.0,574.57,52000.0,87.41,2010-07-28,20.3267
0,4944018.0,601788.XSHG,23.2,7.99,2.78,11.3,2.98,341800.0,596.78,52000.0,90.79,2010-07-29,21.1126
0,4944019.0,601788.XSHG,22.83,2.63,2.73,11.12,2.93,341800.0,587.21,52000.0,89.34,2010-07-30,20.7741
0,4944019.0,601788.XSHG,22.83,2.63,2.73,11.12,2.93,341800.0,587.21,52000.0,89.34,2010-07-30,20.7741
0,4944019.0,601788.XSHG,22.83,2.63,2.73,11.12,2.93,341800.0,587.21,52000.0,89.34,2010-07-30,20.7741
0,4944020.0,601788.XSHG,23.01,3.31,2.76,11.21,2.95,341800.0,592.0,52000.0,90.06,2010-08-02,20.9433
0,4944021.0,601788.XSHG,22.4,3.89,2.68,10.91,2.87,341800.0,576.27,52000.0,87.67,2010-08-03,20.3871
0,4944022.0,601788.XSHG,22.35,3.06,2.68,10.89,2.87,341800.0,574.91,52000.0,87.46,2010-08-04,20.3388
0,4944023.0,601788.XSHG,22.15,2.31,2.65,10.79,2.84,341800.0,569.78,52000.0,86.68,2010-08-05,20.1574
0,4944024.0,601788.XSHG,22.87,3.1,2.74,11.14,2.93,341800.0,588.24,52000.0,89.49,2010-08-06,20.8103
0,4944024.0,601788.XSHG,22.87,3.1,2.74,11.14,2.93,341800.0,588.24,52000.0,89.49,2010-08-06,20.8103
0,4944024.0,601788.XSHG,22.87,3.1,2.74,11.14,2.93,341800.0,588.24,52000.0,89.49,2010-08-06,20.8103
0,4944025.0,601788.XSHG,22.84,2.76,2.74,11.13,2.93,341800.0,587.55,52000.0,89.39,2010-08-09,20.7862
0,4944026.0,601788.XSHG,21.68,4.4,2.6,10.56,2.78,341800.0,557.82,52000.0,84.86,2010-08-10,19.7341
0,4944027.0,601788.XSHG,21.55,2.75,2.58,10.5,2.77,341800.0,554.4,52000.0,84.34,2010-08-11,19.6132
0,4944028.0,601788.XSHG,21.01,2.64,2.52,10.23,2.7,341800.0,540.39,52000.0,82.21,2010-08-12,19.1175
0,4944029.0,601788.XSHG,21.15,2.16,2.53,10.31,2.71,341800.0,544.15,52000.0,82.78,2010-08-13,19.2505
0,4944029.0,601788.XSHG,21.15,2.16,2.53,10.31,2.71,341800.0,544.15,52000.0,82.78,2010-08-13,19.2505
0,4944029.0,601788.XSHG,21.15,2.16,2.53,10.31,2.71,341800.0,544.15,52000.0,82.78,2010-08-13,19.2505
0,4944030.0,601788.XSHG,22.93,3.01,2.6,11.09,2.91,341800.0,558.84,52000.0,85.02,2010-08-16,19.7704
0,4944031.0,601788.XSHG,22.85,2.8,2.59,11.05,2.9,341800.0,556.79,52000.0,84.71,2010-08-17,19.6979
0,4944032.0,601788.XSHG,22.82,1.21,2.59,11.03,2.9,341800.0,556.11,109300.0,177.83,2010-08-18,19.6737
0,4944033.0,601788.XSHG,22.95,1.36,2.6,11.09,2.91,341800.0,559.18,109300.0,178.81,2010-08-19,19.7825
0,4944034.0,601788.XSHG,22.32,1.25,2.53,10.79,2.83,341800.0,543.8,109300.0,173.9,2010-08-20,19.2384
0,4944034.0,601788.XSHG,22.32,1.25,2.53,10.79,2.83,341800.0,543.8,109300.0,173.9,2010-08-20,19.2384
0,4944034.0,601788.XSHG,22.32,1.25,2.53,10.79,2.83,341800.0,543.8,109300.0,173.9,2010-08-20,19.2384
0,4944035.0,601788.XSHG,22.11,1.05,2.51,10.69,2.81,341800.0,538.68,109300.0,172.26,2010-08-23,19.057
0,4944036.0,601788.XSHG,22.3,0.77,2.53,10.78,2.83,341800.0,543.46,109300.0,173.79,2010-08-24,19.2263
0,4944037.0,601788.XSHG,21.56,0.96,2.45,10.42,2.74,341800.0,525.35,109300.0,167.99,2010-08-25,18.5854
0,4944038.0,601788.XSHG,21.61,0.51,2.45,10.45,2.74,341800.0,526.71,109300.0,168.43,2010-08-26,18.6338
0,4944039.0,601788.XSHG,21.67,0.43,2.46,10.48,2.75,341800.0,528.08,109300.0,168.87,2010-08-27,18.6821
0,4944039.0,601788.XSHG,21.67,0.43,2.46,10.48,2.75,341800.0,528.08,109300.0,168.87,2010-08-27,18.6821
0,4944039.0,601788.XSHG,21.67,0.43,2.46,10.48,2.75,341800.0,528.08,109300.0,168.87,2010-08-27,18.6821
0,4944040.0,601788.XSHG,22.01,0.85,2.5,10.64,2.79,341800.0,536.28,109300.0,171.49,2010-08-30,18.9724
0,4944041.0,601788.XSHG,21.6,0.98,2.45,10.44,2.74,341800.0,526.37,109300.0,168.32,2010-08-31,18.6217
0,4944042.0,601788.XSHG,21.36,0.94,2.42,10.33,2.71,341800.0,520.56,109300.0,166.46,2010-09-01,18.4161
0,4944043.0,601788.XSHG,21.56,0.85,2.45,10.42,2.74,341800.0,525.35,109300.0,167.99,2010-09-02,18.5854
0,4944044.0,601788.XSHG,21.38,0.96,2.43,10.33,2.71,341800.0,520.9,109300.0,166.57,2010-09-03,18.4282
0,4944044.0,601788.XSHG,21.38,0.96,2.43,10.33,2.71,341800.0,520.9,109300.0,166.57,2010-09-03,18.4282
0,4944044.0,601788.XSHG,21.38,0.96,2.43,10.33,2.71,341800.0,520.9,109300.0,166.57,2010-09-03,18.4282
0,4944045.0,601788.XSHG,22.25,2.24,2.52,10.75,2.82,341800.0,542.09,109300.0,173.35,2010-09-06,19.1779
0,4944046.0,601788.XSHG,22.11,0.93,2.51,10.69,2.81,341800.0,538.68,109300.0,172.26,2010-09-07,19.057
0,4944047.0,601788.XSHG,21.87,0.96,2.48,10.57,2.78,341800.0,532.87,109300.0,170.4,2010-09-08,18.8514
0,4944048.0,601788.XSHG,21.52,1.13,2.44,10.4,2.73,341800.0,524.32,109300.0,167.67,2010-09-09,18.5491
0,4944049.0,601788.XSHG,21.43,0.68,2.43,10.36,2.72,341800.0,522.27,109300.0,167.01,2010-09-10,18.4766
0,4944049.0,601788.XSHG,21.43,0.68,2.43,10.36,2.72,341800.0,522.27,109300.0,167.01,2010-09-10,18.4766
0,4944049.0,601788.XSHG,21.43,0.68,2.43,10.36,2.72,341800.0,522.27,109300.0,167.01,2010-09-10,18.4766
0,4944050.0,601788.XSHG,21.56,0.9,2.45,10.42,2.74,341800.0,525.35,109300.0,167.99,2010-09-13,18.5854
0,4944051.0,601788.XSHG,21.43,0.76,2.43,10.36,2.72,341800.0,522.27,109300.0,167.01,2010-09-14,18.4766
0,4944052.0,601788.XSHG,21.04,0.98,2.39,10.17,2.67,341800.0,512.7,109300.0,163.95,2010-09-15,18.138
0,4944053.0,601788.XSHG,21.1,1.21,2.39,10.2,2.68,341800.0,514.07,109300.0,164.39,2010-09-16,18.1864
0,4944054.0,601788.XSHG,20.62,1.02,2.34,9.97,2.62,341800.0,502.45,109300.0,160.67,2010-09-17,17.7752
0,4944054.0,601788.XSHG,20.62,1.02,2.34,9.97,2.62,341800.0,502.45,109300.0,160.67,2010-09-17,17.7752
0,4944054.0,601788.XSHG,20.62,1.02,2.34,9.97,2.62,341800.0,502.45,109300.0,160.67,2010-09-17,17.7752
0,4944055.0,601788.XSHG,20.3,0.64,2.3,9.81,2.58,341800.0,494.58,109300.0,158.16,2010-09-20,17.4971
0,4944056.0,601788.XSHG,20.51,0.54,2.33,9.91,2.6,341800.0,499.71,109300.0,159.8,2010-09-21,17.6785
0,4944056.0,601788.XSHG,20.51,0.54,2.33,9.91,2.6,341800.0,499.71,109300.0,159.8,2010-09-21,17.6785
0,4944056.0,601788.XSHG,20.51,0.54,2.33,9.91,2.6,341800.0,499.71,109300.0,159.8,2010-09-21,17.6785
0,4944056.0,601788.XSHG,20.51,0.54,2.33,9.91,2.6,341800.0,499.71,109300.0,159.8,2010-09-21,17.6785
0,4944056.0,601788.XSHG,20.51,0.54,2.33,9.91,2.6,341800.0,499.71,109300.0,159.8,2010-09-21,17.6785
0,4944056.0,601788.XSHG,20.51,0.54,2.33,9.91,2.6,341800.0,499.71,109300.0,159.8,2010-09-21,17.6785
0,4944057.0,601788.XSHG,20.56,0.55,2.33,9.94,2.61,341800.0,501.08,109300.0,160.23,2010-09-27,17.7269
0,4944058.0,601788.XSHG,19.85,0.87,2.25,9.6,2.52,341800.0,483.65,109300.0,154.66,2010-09-28,17.1102
0,4944059.0,601788.XSHG,19.66,0.71,2.23,9.51,2.5,341800.0,479.2,109300.0,153.24,2010-09-29,16.953
0,4944060.0,601788.XSHG,19.9,0.73,2.2,9.62,2.53,341800.0,485.01,109300.0,155.1,2010-09-30,17.1586
0,4944060.0,601788.XSHG,19.9,0.73,2.2,9.62,2.53,341800.0,485.01,109300.0,155.1,2010-09-30,17.1586
0,4944060.0,601788.XSHG,19.9,0.73,2.2,9.62,2.53,341800.0,485.01,109300.0,155.1,2010-09-30,17.1586
0,4944060.0,601788.XSHG,19.9,0.73,2.2,9.62,2.53,341800.0,485.01,109300.0,155.1,2010-09-30,17.1586
0,4944060.0,601788.XSHG,19.9,0.73,2.2,9.62,2.53,341800.0,485.01,109300.0,155.1,2010-09-30,17.1586
0,4944060.0,601788.XSHG,19.9,0.73,2.2,9.62,2.53,341800.0,485.01,109300.0,155.1,2010-09-30,17.1586
0,4944060.0,601788.XSHG,19.9,0.73,2.2,9.62,2.53,341800.0,485.01,109300.0,155.1,2010-09-30,17.1586
0,4944060.0,601788.XSHG,19.9,0.73,2.2,9.62,2.53,341800.0,485.01,109300.0,155.1,2010-09-30,17.1586
0,4944061.0,601788.XSHG,20.86,2.38,2.3,10.08,2.65,341800.0,508.26,109300.0,162.53,2010-10-08,17.9808
0,4944061.0,601788.XSHG,20.86,2.38,2.3,10.08,2.65,341800.0,508.26,109300.0,162.53,2010-10-08,17.9808
0,4944061.0,601788.XSHG,20.86,2.38,2.3,10.08,2.65,341800.0,508.26,109300.0,162.53,2010-10-08,17.9808
0,4944062.0,601788.XSHG,22.95,5.32,2.53,11.09,2.91,341800.0,559.18,109300.0,178.81,2010-10-11,19.7825
