,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2790033,600030.XSHG,25.79,1.23,1.6,8.04,12.53,1101691.0,1438.8101,981466.0,1281.79,2014-08-08,27.4377
0,2790033,600030.XSHG,25.79,1.23,1.6,8.04,12.53,1101691.0,1438.8101,981466.0,1281.79,2014-08-08,27.4377
0,2790034,600030.XSHG,26.38,1.49,1.64,8.22,12.82,1101691.0,1471.86,981466.0,1311.24,2014-08-11,28.0679
0,2790035,600030.XSHG,26.13,1.02,1.62,8.14,12.69,1101691.0,1457.54,981466.0,1298.48,2014-08-12,27.7948
0,2790036,600030.XSHG,26.42,1.46,1.64,8.23,12.84,1101691.0,1474.0601,981466.0,1313.2,2014-08-13,28.1099
0,2790037,600030.XSHG,26.01,1.22,1.62,8.1,12.63,1101691.0,1450.9301,981466.0,1292.59,2014-08-14,27.6688
0,2790038,600030.XSHG,26.3,1.38,1.64,8.2,12.78,1101691.0,1467.45,981466.0,1307.3101,2014-08-15,27.9839
0,2790038,600030.XSHG,26.3,1.38,1.64,8.2,12.78,1101691.0,1467.45,981466.0,1307.3101,2014-08-15,27.9839
0,2790038,600030.XSHG,26.3,1.38,1.64,8.2,12.78,1101691.0,1467.45,981466.0,1307.3101,2014-08-15,27.9839
0,2790039,600030.XSHG,26.28,1.17,1.63,8.19,12.77,1101691.0,1466.35,981466.0,1306.33,2014-08-18,27.9629
0,2790040,600030.XSHG,26.05,1.04,1.62,8.12,12.65,1101691.0,1453.13,981466.0,1294.55,2014-08-19,27.7108
0,2790041,600030.XSHG,25.87,0.8,1.61,8.06,12.57,1101691.0,1443.22,981466.0,1285.72,2014-08-20,27.5217
0,2790042,600030.XSHG,25.38,1.38,1.58,7.91,12.33,1101691.0,1415.67,981466.0,1261.1801,2014-08-21,26.9965
0,2790043,600030.XSHG,25.63,1.16,1.59,7.99,12.45,1101691.0,1429.99,981466.0,1273.9399,2014-08-22,27.2696
0,2790043,600030.XSHG,25.63,1.16,1.59,7.99,12.45,1101691.0,1429.99,981466.0,1273.9399,2014-08-22,27.2696
0,2790043,600030.XSHG,25.63,1.16,1.59,7.99,12.45,1101691.0,1429.99,981466.0,1273.9399,2014-08-22,27.2696
0,2790044,600030.XSHG,25.26,0.95,1.57,7.87,12.27,1101691.0,1409.0601,981466.0,1255.3,2014-08-25,26.8704
0,2790045,600030.XSHG,24.94,0.97,1.55,7.77,12.12,1101691.0,1391.4399,981466.0,1239.59,2014-08-26,26.5343
0,2790046,600030.XSHG,24.92,0.55,1.55,7.77,12.11,1101691.0,1390.33,981466.0,1238.61,2014-08-27,26.5133
0,2790047,600030.XSHG,24.96,0.67,1.55,7.78,12.13,1101691.0,1392.54,981466.0,1240.5699,2014-08-28,26.5553
0,2790048,600030.XSHG,19.7,0.69,1.58,6.89,21.57,1101691.0,1420.08,981466.0,1265.11,2014-08-29,27.0805
0,2790048,600030.XSHG,19.7,0.69,1.58,6.89,21.57,1101691.0,1420.08,981466.0,1265.11,2014-08-29,27.0805
0,2790048,600030.XSHG,19.7,0.69,1.58,6.89,21.57,1101691.0,1420.08,981466.0,1265.11,2014-08-29,27.0805
0,2790049,600030.XSHG,19.76,0.75,1.59,6.91,21.63,1101691.0,1424.49,981466.0,1269.04,2014-09-01,27.1645
0,2790050,600030.XSHG,20.17,1.68,1.62,7.06,22.08,1101691.0,1454.23,981466.0,1295.54,2014-09-02,27.7318
0,2790051,600030.XSHG,20.26,1.46,1.63,7.09,22.19,1101691.0,1460.84,981466.0,1301.42,2014-09-03,27.8578
0,2790052,600030.XSHG,20.7,1.77,1.66,7.24,22.67,1101691.0,1492.79,981466.0,1329.89,2014-09-04,28.4671
0,2790053,600030.XSHG,20.83,2.02,1.67,7.29,22.8,1101691.0,1501.6,981466.0,1337.74,2014-09-05,28.6352
0,2790053,600030.XSHG,20.83,2.02,1.67,7.29,22.8,1101691.0,1501.6,981466.0,1337.74,2014-09-05,28.6352
0,2790053,600030.XSHG,20.83,2.02,1.67,7.29,22.8,1101691.0,1501.6,981466.0,1337.74,2014-09-05,28.6352
0,2790053,600030.XSHG,20.83,2.02,1.67,7.29,22.8,1101691.0,1501.6,981466.0,1337.74,2014-09-05,28.6352
0,2790054,600030.XSHG,20.52,1.09,1.65,7.18,22.47,1101691.0,1479.5699,981466.0,1318.11,2014-09-09,28.215
0,2790055,600030.XSHG,20.32,1.09,1.63,7.11,22.25,1101691.0,1465.25,981466.0,1305.35,2014-09-10,27.9419
0,2790056,600030.XSHG,20.45,1.72,1.64,7.15,22.39,1101691.0,1474.0601,981466.0,1313.2,2014-09-11,28.1099
0,2790057,600030.XSHG,20.45,1.02,1.64,7.15,22.39,1101691.0,1474.0601,981466.0,1313.2,2014-09-12,28.1099
0,2790057,600030.XSHG,20.45,1.02,1.64,7.15,22.39,1101691.0,1474.0601,981466.0,1313.2,2014-09-12,28.1099
0,2790057,600030.XSHG,20.45,1.02,1.64,7.15,22.39,1101691.0,1474.0601,981466.0,1313.2,2014-09-12,28.1099
0,2790058,600030.XSHG,20.29,1.06,1.63,7.1,22.22,1101691.0,1463.05,981466.0,1303.39,2014-09-15,27.8999
0,2790059,600030.XSHG,19.65,1.62,1.58,6.87,21.52,1101691.0,1416.77,981466.0,1262.17,2014-09-16,27.0175
0,2790060,600030.XSHG,19.76,0.74,1.59,6.91,21.63,1101691.0,1424.49,981466.0,1269.04,2014-09-17,27.1645
0,2790061,600030.XSHG,19.85,0.95,1.59,6.94,21.73,1101691.0,1431.1,981466.0,1274.92,2014-09-18,27.2906
0,2790062,600030.XSHG,20.03,0.72,1.61,7.01,21.93,1101691.0,1444.3199,981466.0,1286.7,2014-09-19,27.5427
0,2790062,600030.XSHG,20.03,0.72,1.61,7.01,21.93,1101691.0,1444.3199,981466.0,1286.7,2014-09-19,27.5427
0,2790062,600030.XSHG,20.03,0.72,1.61,7.01,21.93,1101691.0,1444.3199,981466.0,1286.7,2014-09-19,27.5427
0,2790063,600030.XSHG,19.62,1.02,1.58,6.86,21.48,1101691.0,1414.5699,981466.0,1260.2,2014-09-22,26.9755
0,2790064,600030.XSHG,19.94,0.94,1.6,6.98,21.83,1101691.0,1437.71,981466.0,1280.8101,2014-09-23,27.4167
0,2790065,600030.XSHG,20.61,2.56,1.66,7.21,22.57,1101691.0,1486.1801,981466.0,1324.0,2014-09-24,28.341
0,2790066,600030.XSHG,20.34,1.75,1.63,7.12,22.27,1101691.0,1466.35,981466.0,1306.33,2014-09-25,27.9629
0,2790067,600030.XSHG,20.29,1.28,1.63,7.1,22.22,1101691.0,1463.05,981466.0,1303.39,2014-09-26,27.8999
0,2790067,600030.XSHG,20.29,1.28,1.63,7.1,22.22,1101691.0,1463.05,981466.0,1303.39,2014-09-26,27.8999
0,2790067,600030.XSHG,20.29,1.28,1.63,7.1,22.22,1101691.0,1463.05,981466.0,1303.39,2014-09-26,27.8999
0,2790068,600030.XSHG,20.46,1.76,1.64,7.16,22.4,1101691.0,1475.16,981466.0,1314.1801,2014-09-29,28.131
0,2790069,600030.XSHG,20.35,1.07,1.58,7.12,22.29,1101691.0,1467.45,981466.0,1307.3101,2014-09-30,27.9839
0,2790069,600030.XSHG,20.35,1.07,1.58,7.12,22.29,1101691.0,1467.45,981466.0,1307.3101,2014-09-30,27.9839
0,2790069,600030.XSHG,20.35,1.07,1.58,7.12,22.29,1101691.0,1467.45,981466.0,1307.3101,2014-09-30,27.9839
0,2790069,600030.XSHG,20.35,1.07,1.58,7.12,22.29,1101691.0,1467.45,981466.0,1307.3101,2014-09-30,27.9839
0,2790069,600030.XSHG,20.35,1.07,1.58,7.12,22.29,1101691.0,1467.45,981466.0,1307.3101,2014-09-30,27.9839
0,2790069,600030.XSHG,20.35,1.07,1.58,7.12,22.29,1101691.0,1467.45,981466.0,1307.3101,2014-09-30,27.9839
0,2790069,600030.XSHG,20.35,1.07,1.58,7.12,22.29,1101691.0,1467.45,981466.0,1307.3101,2014-09-30,27.9839
0,2790069,600030.XSHG,20.35,1.07,1.58,7.12,22.29,1101691.0,1467.45,981466.0,1307.3101,2014-09-30,27.9839
0,2790070,600030.XSHG,20.41,1.27,1.59,7.14,22.35,1101691.0,1471.86,981466.0,1311.24,2014-10-08,28.0679
0,2790071,600030.XSHG,20.46,1.23,1.59,7.16,22.4,1101691.0,1475.16,981466.0,1314.1801,2014-10-09,28.131
0,2790072,600030.XSHG,20.23,1.3,1.57,7.08,22.15,1101691.0,1458.64,981466.0,1299.46,2014-10-10,27.8158
0,2790072,600030.XSHG,20.23,1.3,1.57,7.08,22.15,1101691.0,1458.64,981466.0,1299.46,2014-10-10,27.8158
0,2790072,600030.XSHG,20.23,1.3,1.57,7.08,22.15,1101691.0,1458.64,981466.0,1299.46,2014-10-10,27.8158
0,2790073,600030.XSHG,20.0,1.18,1.55,7.0,21.9,1101691.0,1442.11,981466.0,1284.74,2014-10-13,27.5007
0,2790074,600030.XSHG,19.83,1.06,1.54,6.94,21.72,1101691.0,1429.99,981466.0,1273.9399,2014-10-14,27.2696
0,2790075,600030.XSHG,20.38,1.95,1.58,7.13,22.32,1101691.0,1469.66,981466.0,1309.28,2014-10-15,28.0259
0,2790076,600030.XSHG,20.08,1.6,1.56,7.02,21.98,1101691.0,1447.62,981466.0,1289.65,2014-10-16,27.6057
0,2790077,600030.XSHG,20.32,1.65,1.58,7.11,22.25,1101691.0,1465.25,981466.0,1305.35,2014-10-17,27.9419
0,2790077,600030.XSHG,20.32,1.65,1.58,7.11,22.25,1101691.0,1465.25,981466.0,1305.35,2014-10-17,27.9419
0,2790077,600030.XSHG,20.32,1.65,1.58,7.11,22.25,1101691.0,1465.25,981466.0,1305.35,2014-10-17,27.9419
0,2790078,600030.XSHG,20.25,1.21,1.57,7.08,22.17,1101691.0,1459.74,981466.0,1300.4399,2014-10-20,27.8368
0,2790079,600030.XSHG,20.14,1.49,1.57,7.05,22.05,1101691.0,1452.03,981466.0,1293.5699,2014-10-21,27.6898
0,2790080,600030.XSHG,19.91,1.42,1.55,6.97,21.8,1101691.0,1435.5,981466.0,1278.85,2014-10-22,27.3746
0,2790081,600030.XSHG,19.57,1.38,1.52,6.85,21.43,1101691.0,1411.27,981466.0,1257.26,2014-10-23,26.9124
0,2790082,600030.XSHG,19.38,1.03,1.51,6.78,21.21,1101691.0,1396.9399,981466.0,1244.5,2014-10-24,26.6393
0,2790082,600030.XSHG,19.38,1.03,1.51,6.78,21.21,1101691.0,1396.9399,981466.0,1244.5,2014-10-24,26.6393
0,2790082,600030.XSHG,19.38,1.03,1.51,6.78,21.21,1101691.0,1396.9399,981466.0,1244.5,2014-10-24,26.6393
0,2790083,600030.XSHG,18.84,1.36,1.46,6.59,20.63,1101691.0,1358.38,981466.0,1210.15,2014-10-27,25.904
0,2790084,600030.XSHG,19.44,1.44,1.51,6.8,21.28,1101691.0,1401.35,981466.0,1248.42,2014-10-28,26.7234
0,2790085,600030.XSHG,19.77,2.1,1.54,6.92,21.65,1101691.0,1425.59,981466.0,1270.02,2014-10-29,27.1856
0,2790086,600030.XSHG,19.83,1.23,1.54,6.94,21.72,1101691.0,1429.99,981466.0,1273.9399,2014-10-30,27.2696
0,2790087,600030.XSHG,18.48,3.04,1.58,6.31,5.24,1101691.0,1461.9399,981466.0,1302.41,2014-10-31,27.8788
0,2790087,600030.XSHG,18.48,3.04,1.58,6.31,5.24,1101691.0,1461.9399,981466.0,1302.41,2014-10-31,27.8788
0,2790087,600030.XSHG,18.48,3.04,1.58,6.31,5.24,1101691.0,1461.9399,981466.0,1302.41,2014-10-31,27.8788
0,2790088,600030.XSHG,18.39,2.3,1.57,6.28,5.21,1101691.0,1455.33,981466.0,1296.52,2014-11-03,27.7528
0,2790089,600030.XSHG,18.28,1.44,1.56,6.25,5.18,1101691.0,1446.52,981466.0,1288.67,2014-11-04,27.5847
0,2790090,600030.XSHG,18.46,2.4,1.57,6.31,5.23,1101691.0,1460.84,981466.0,1301.42,2014-11-05,27.8578
0,2790091,600030.XSHG,18.35,1.34,1.57,6.27,5.2,1101691.0,1452.03,981466.0,1293.5699,2014-11-06,27.6898
0,2790092,600030.XSHG,18.98,6.12,1.62,6.48,5.38,1101691.0,1501.6,981466.0,1337.74,2014-11-07,28.6352
0,2790092,600030.XSHG,18.98,6.12,1.62,6.48,5.38,1101691.0,1501.6,981466.0,1337.74,2014-11-07,28.6352
0,2790092,600030.XSHG,18.98,6.12,1.62,6.48,5.38,1101691.0,1501.6,981466.0,1337.74,2014-11-07,28.6352
0,2790093,600030.XSHG,19.66,5.62,1.68,6.72,5.57,1101691.0,1555.59,981466.0,1385.83,2014-11-10,29.6646
0,2790094,600030.XSHG,19.86,6.44,1.69,6.78,5.63,1101691.0,1571.01,981466.0,1399.5699,2014-11-11,29.9587
0,2790095,600030.XSHG,21.42,5.48,1.83,7.32,6.07,1101691.0,1694.4,981466.0,1509.49,2014-11-12,32.3117
0,2790096,600030.XSHG,20.97,5.22,1.79,7.16,5.94,1101691.0,1659.15,981466.0,1478.09,2014-11-13,31.6394
0,2790097,600030.XSHG,21.42,4.51,1.83,7.32,6.07,1101691.0,1694.4,981466.0,1509.49,2014-11-14,32.3117
0,2790097,600030.XSHG,21.42,4.51,1.83,7.32,6.07,1101691.0,1694.4,981466.0,1509.49,2014-11-14,32.3117
0,2790097,600030.XSHG,21.42,4.51,1.83,7.32,6.07,1101691.0,1694.4,981466.0,1509.49,2014-11-14,32.3117
0,2790098,600030.XSHG,20.83,4.16,1.78,7.12,5.9,1101691.0,1648.13,981466.0,1468.27,2014-11-17,31.4294
0,2790099,600030.XSHG,20.26,3.29,1.73,6.92,5.74,1101691.0,1602.96,981466.0,1428.03,2014-11-18,30.568
0,2790100,600030.XSHG,20.05,2.33,1.71,6.85,5.68,1101691.0,1586.4301,981466.0,1413.3101,2014-11-19,30.2529
0,2790101,600030.XSHG,20.33,2.33,1.73,6.95,5.76,1101691.0,1608.47,981466.0,1432.9399,2014-11-20,30.673
0,2790102,600030.XSHG,21.68,5.13,1.85,7.41,6.14,1101691.0,1715.33,981466.0,1528.14,2014-11-21,32.7109
0,2790102,600030.XSHG,21.68,5.13,1.85,7.41,6.14,1101691.0,1715.33,981466.0,1528.14,2014-11-21,32.7109
0,2790102,600030.XSHG,21.68,5.13,1.85,7.41,6.14,1101691.0,1715.33,981466.0,1528.14,2014-11-21,32.7109
0,2790103,600030.XSHG,23.03,7.35,1.96,7.87,6.53,1101691.0,1822.2,981466.0,1623.35,2014-11-24,34.7488
0,2790104,600030.XSHG,22.92,3.53,1.96,7.83,6.49,1101691.0,1813.38,981466.0,1615.49,2014-11-25,34.5807
0,2790105,600030.XSHG,23.7,4.67,2.02,8.1,6.72,1101691.0,1875.08,981466.0,1670.46,2014-11-26,35.7572
0,2790106,600030.XSHG,24.38,5.8,2.08,8.33,6.91,1101691.0,1929.0601,981466.0,1718.55,2014-11-27,36.7866
0,2790107,600030.XSHG,24.03,5.23,2.05,8.21,6.81,1101691.0,1901.52,981466.0,1694.01,2014-11-28,36.2614
0,2790107,600030.XSHG,24.03,5.23,2.05,8.21,6.81,1101691.0,1901.52,981466.0,1694.01,2014-11-28,36.2614
0,2790107,600030.XSHG,24.03,5.23,2.05,8.21,6.81,1101691.0,1901.52,981466.0,1694.01,2014-11-28,36.2614
0,2790108,600030.XSHG,24.4,6.22,2.08,8.33,6.91,1101691.0,1930.16,981466.0,1719.53,2014-12-01,36.8076
0,2790109,600030.XSHG,26.18,7.51,2.23,8.94,7.42,1101691.0,2071.1799,981466.0,1845.16,2014-12-02,39.4968
0,2790110,600030.XSHG,26.66,8.56,2.27,9.11,7.56,1101691.0,2109.74,981466.0,1879.51,2014-12-03,40.2321
0,2790111,600030.XSHG,29.34,7.45,2.5,10.02,8.31,1101691.0,2321.26,981466.0,2067.95,2014-12-04,44.2658
0,2790112,600030.XSHG,32.28,12.42,2.75,11.03,9.15,1101691.0,2553.72,981466.0,2275.04,2014-12-05,48.6987
0,2790112,600030.XSHG,32.28,12.42,2.75,11.03,9.15,1101691.0,2553.72,981466.0,2275.04,2014-12-05,48.6987
0,2790112,600030.XSHG,32.28,12.42,2.75,11.03,9.15,1101691.0,2553.72,981466.0,2275.04,2014-12-05,48.6987
0,2790113,600030.XSHG,35.51,9.14,3.03,12.13,10.06,1101691.0,2809.3101,981466.0,2502.74,2014-12-08,53.5728
0,2790114,600030.XSHG,36.95,14.11,3.15,12.63,10.47,1101691.0,2923.8899,981466.0,2604.8101,2014-12-09,55.7577
0,2790115,600030.XSHG,37.97,12.97,3.24,12.97,10.76,1101691.0,3004.3101,981466.0,2676.46,2014-12-10,57.2914
0,2790116,600030.XSHG,34.41,8.59,2.93,11.75,9.75,1101691.0,2722.28,981466.0,2425.2,2014-12-11,51.9131
0,2790117,600030.XSHG,35.47,8.76,3.03,12.12,10.05,1101691.0,2806.01,981466.0,2499.79,2014-12-12,53.5097
0,2790117,600030.XSHG,35.47,8.76,3.03,12.12,10.05,1101691.0,2806.01,981466.0,2499.79,2014-12-12,53.5097
0,2790117,600030.XSHG,35.47,8.76,3.03,12.12,10.05,1101691.0,2806.01,981466.0,2499.79,2014-12-12,53.5097
0,2790118,600030.XSHG,37.68,7.01,3.21,12.87,10.68,1101691.0,2981.1799,981466.0,2655.8501,2014-12-15,56.8502
0,2790119,600030.XSHG,41.45,11.46,3.54,14.16,11.75,1101691.0,3279.73,981466.0,2921.8201,2014-12-16,62.5436
0,2790120,600030.XSHG,45.6,12.53,3.89,15.58,12.92,1101691.0,3608.04,981466.0,3214.3,2014-12-17,68.8042
0,2790121,600030.XSHG,44.2,10.31,3.77,15.1,12.52,1101691.0,3496.77,981466.0,3115.1699,2014-12-18,66.6823
0,2790122,600030.XSHG,44.88,10.15,3.83,15.33,12.72,1101691.0,3550.75,981466.0,3163.27,2014-12-19,67.7118
0,2790122,600030.XSHG,44.88,10.15,3.83,15.33,12.72,1101691.0,3550.75,981466.0,3163.27,2014-12-19,67.7118
0,2790122,600030.XSHG,44.88,10.15,3.83,15.33,12.72,1101691.0,3550.75,981466.0,3163.27,2014-12-19,67.7118
0,2790123,600030.XSHG,42.8,7.2,3.65,14.62,12.13,1101691.0,3386.6001,981466.0,3017.03,2014-12-22,64.5815
0,2790124,600030.XSHG,43.18,5.52,3.68,14.75,12.24,1101691.0,3416.3401,981466.0,3043.53,2014-12-23,65.1487
0,2790125,600030.XSHG,39.27,8.62,3.35,13.42,11.13,1101691.0,3106.77,981466.0,2767.73,2014-12-24,59.2452
0,2790126,600030.XSHG,40.66,7.3,3.47,13.89,11.52,1101691.0,3216.9399,981466.0,2865.8799,2014-12-25,61.3461
0,2790127,600030.XSHG,44.72,8.86,3.82,15.28,12.67,1101691.0,3538.6299,981466.0,3152.47,2014-12-26,67.4807
0,2790127,600030.XSHG,44.72,8.86,3.82,15.28,12.67,1101691.0,3538.6299,981466.0,3152.47,2014-12-26,67.4807
0,2790127,600030.XSHG,44.72,8.86,3.82,15.28,12.67,1101691.0,3538.6299,981466.0,3152.47,2014-12-26,67.4807
0,2790128,600030.XSHG,44.82,9.46,3.82,15.31,12.7,1101691.0,3546.3401,981466.0,3159.3401,2014-12-29,67.6277
0,2790129,600030.XSHG,46.59,8.75,3.97,15.92,13.2,1101691.0,3686.26,981466.0,3283.99,2014-12-30,70.2959
0,2790130,600030.XSHG,47.2,7.16,3.77,16.13,13.38,1101691.0,3734.73,981466.0,3327.1699,2014-12-31,71.2203
0,2790130,600030.XSHG,47.2,7.16,3.77,16.13,13.38,1101691.0,3734.73,981466.0,3327.1699,2014-12-31,71.2203
0,2790130,600030.XSHG,47.2,7.16,3.77,16.13,13.38,1101691.0,3734.73,981466.0,3327.1699,2014-12-31,71.2203
0,2790130,600030.XSHG,47.2,7.16,3.77,16.13,13.38,1101691.0,3734.73,981466.0,3327.1699,2014-12-31,71.2203
0,2790130,600030.XSHG,47.2,7.16,3.77,16.13,13.38,1101691.0,3734.73,981466.0,3327.1699,2014-12-31,71.2203
0,2790131,600030.XSHG,48.26,7.12,3.85,16.49,13.68,1101691.0,3818.46,981466.0,3401.76,2015-01-05,33.6808
0,2790132,600030.XSHG,48.33,6.81,3.86,16.51,13.7,1101691.0,3823.97,981466.0,3406.6699,2015-01-06,33.7294
0,2790133,600030.XSHG,50.34,7.45,4.02,17.2,14.26,1101691.0,3982.6101,981466.0,3548.0,2015-01-07,35.1287
0,2790134,600030.XSHG,49.08,6.5,3.92,16.77,13.91,1101691.0,3883.46,981466.0,3459.6699,2015-01-08,34.2542
0,2790135,600030.XSHG,48.68,7.78,3.89,16.63,13.79,1101691.0,3851.51,981466.0,3431.21,2015-01-09,33.9723
0,2790135,600030.XSHG,48.68,7.78,3.89,16.63,13.79,1101691.0,3851.51,981466.0,3431.21,2015-01-09,33.9723
0,2790135,600030.XSHG,48.68,7.78,3.89,16.63,13.79,1101691.0,3851.51,981466.0,3431.21,2015-01-09,33.9723
0,2790136,600030.XSHG,46.69,6.73,3.73,15.95,13.23,1101691.0,3693.97,981466.0,3290.8601,2015-01-12,32.5827
0,2790137,600030.XSHG,44.79,6.36,3.58,15.3,12.69,1101691.0,3544.1399,981466.0,3157.3799,2015-01-13,31.2612
0,2790138,600030.XSHG,45.48,4.93,3.63,15.54,12.89,1101691.0,3598.1201,981466.0,3205.47,2015-01-14,31.7373
0,2790139,600030.XSHG,46.47,7.48,3.71,15.87,13.17,1101691.0,3676.3401,981466.0,3275.1499,2015-01-15,32.4273
0,2790140,600030.XSHG,45.82,5.97,3.66,15.66,12.99,1101691.0,3625.6599,981466.0,3230.01,2015-01-16,31.9803
0,2790140,600030.XSHG,45.82,5.97,3.66,15.66,12.99,1101691.0,3625.6599,981466.0,3230.01,2015-01-16,31.9803
0,2790140,600030.XSHG,45.82,5.97,3.66,15.66,12.99,1101691.0,3625.6599,981466.0,3230.01,2015-01-16,31.9803
0,2790141,600030.XSHG,41.24,0.51,3.29,14.09,11.69,1101691.0,3263.21,981466.0,2907.1001,2015-01-19,28.7832
0,2790142,600030.XSHG,37.16,13.36,2.97,12.7,10.53,1101691.0,2940.4099,981466.0,2619.53,2015-01-20,25.936
0,2790143,600030.XSHG,40.03,10.36,3.2,13.68,11.34,1101691.0,3167.3601,981466.0,2821.72,2015-01-21,27.9378
0,2790144,600030.XSHG,39.59,5.43,3.16,13.52,11.22,1101691.0,3132.1101,981466.0,2790.3101,2015-01-22,27.6268
0,2790145,600030.XSHG,40.67,6.29,3.25,13.9,11.53,1101691.0,3218.04,981466.0,2866.8601,2015-01-23,28.3848
0,2790145,600030.XSHG,40.67,6.29,3.25,13.9,11.53,1101691.0,3218.04,981466.0,2866.8601,2015-01-23,28.3848
0,2790145,600030.XSHG,40.67,6.29,3.25,13.9,11.53,1101691.0,3218.04,981466.0,2866.8601,2015-01-23,28.3848
0,2790146,600030.XSHG,39.85,3.91,3.18,13.61,11.29,1101691.0,3153.04,981466.0,2808.96,2015-01-26,27.8115
0,2790147,600030.XSHG,39.06,4.45,3.12,13.34,11.07,1101691.0,3090.24,981466.0,2753.01,2015-01-27,27.2576
0,2790148,600030.XSHG,40.2,6.16,3.21,13.73,11.39,1101691.0,3180.5801,981466.0,2833.49,2015-01-28,28.0544
0,2790149,600030.XSHG,39.24,3.94,3.13,13.41,11.12,1101691.0,3104.5601,981466.0,2765.77,2015-01-29,27.3839
0,2790150,600030.XSHG,38.79,3.1,3.1,13.25,10.99,1101691.0,3069.3101,981466.0,2734.3601,2015-01-30,27.0729
0,2790150,600030.XSHG,38.79,3.1,3.1,13.25,10.99,1101691.0,3069.3101,981466.0,2734.3601,2015-01-30,27.0729
0,2790150,600030.XSHG,38.79,3.1,3.1,13.25,10.99,1101691.0,3069.3101,981466.0,2734.3601,2015-01-30,27.0729
0,2790151,600030.XSHG,37.48,3.27,2.99,12.81,10.62,1101691.0,2965.75,981466.0,2642.1101,2015-02-02,26.1595
0,2790152,600030.XSHG,39.54,4.64,3.16,13.51,11.21,1101691.0,3128.8,981466.0,2787.3601,2015-02-03,27.5977
0,2790153,600030.XSHG,39.03,5.38,3.12,13.33,11.06,1101691.0,3088.04,981466.0,2751.05,2015-02-04,27.2381
0,2790154,600030.XSHG,39.1,5.65,3.12,13.36,11.08,1101691.0,3093.55,981466.0,2755.96,2015-02-05,27.2867
0,2790155,600030.XSHG,39.42,3.56,3.15,13.47,11.17,1101691.0,3118.8899,981466.0,2778.53,2015-02-06,27.5102
0,2790155,600030.XSHG,39.42,3.56,3.15,13.47,11.17,1101691.0,3118.8899,981466.0,2778.53,2015-02-06,27.5102
0,2790155,600030.XSHG,39.42,3.56,3.15,13.47,11.17,1101691.0,3118.8899,981466.0,2778.53,2015-02-06,27.5102
0,2790156,600030.XSHG,40.95,5.89,3.27,13.99,11.6,1101691.0,3240.0701,981466.0,2886.49,2015-02-09,28.5791
0,2790157,600030.XSHG,41.13,4.24,3.28,14.05,11.66,1101691.0,3254.3899,981466.0,2899.25,2015-02-10,28.7055
0,2790158,600030.XSHG,40.83,2.76,3.26,13.95,11.57,1101691.0,3230.1599,981466.0,2877.6599,2015-02-11,28.4917
0,2790159,600030.XSHG,40.38,2.55,3.22,13.8,11.44,1101691.0,3194.8999,981466.0,2846.25,2015-02-12,28.1807
0,2790160,600030.XSHG,40.56,3.42,3.24,13.86,11.49,1101691.0,3209.23,981466.0,2859.01,2015-02-13,28.3071
0,2790160,600030.XSHG,40.56,3.42,3.24,13.86,11.49,1101691.0,3209.23,981466.0,2859.01,2015-02-13,28.3071
0,2790160,600030.XSHG,40.56,3.42,3.24,13.86,11.49,1101691.0,3209.23,981466.0,2859.01,2015-02-13,28.3071
0,2790161,600030.XSHG,40.34,2.44,3.22,13.78,11.43,1101691.0,3191.6001,981466.0,2843.3101,2015-02-16,28.1516
0,2790162,600030.XSHG,40.63,2.68,3.24,13.88,11.51,1101691.0,3214.73,981466.0,2863.9199,2015-02-17,28.3556
0,2790162,600030.XSHG,40.63,2.68,3.24,13.88,11.51,1101691.0,3214.73,981466.0,2863.9199,2015-02-17,28.3556
0,2790162,600030.XSHG,40.63,2.68,3.24,13.88,11.51,1101691.0,3214.73,981466.0,2863.9199,2015-02-17,28.3556
0,2790162,600030.XSHG,40.63,2.68,3.24,13.88,11.51,1101691.0,3214.73,981466.0,2863.9199,2015-02-17,28.3556
0,2790162,600030.XSHG,40.63,2.68,3.24,13.88,11.51,1101691.0,3214.73,981466.0,2863.9199,2015-02-17,28.3556
0,2790162,600030.XSHG,40.63,2.68,3.24,13.88,11.51,1101691.0,3214.73,981466.0,2863.9199,2015-02-17,28.3556
0,2790162,600030.XSHG,40.63,2.68,3.24,13.88,11.51,1101691.0,3214.73,981466.0,2863.9199,2015-02-17,28.3556
0,2790162,600030.XSHG,40.63,2.68,3.24,13.88,11.51,1101691.0,3214.73,981466.0,2863.9199,2015-02-17,28.3556
0,2790163,600030.XSHG,40.02,2.05,3.2,13.67,11.34,1101691.0,3166.26,981466.0,2820.73,2015-02-25,27.9281
0,2790164,600030.XSHG,41.68,4.95,3.33,14.24,11.81,1101691.0,3297.3601,981466.0,2937.53,2015-02-26,29.0845
0,2790165,600030.XSHG,41.12,3.18,3.28,14.05,11.65,1101691.0,3253.29,981466.0,2898.27,2015-02-27,28.6958
0,2790165,600030.XSHG,41.12,3.18,3.28,14.05,11.65,1101691.0,3253.29,981466.0,2898.27,2015-02-27,28.6958
0,2790165,600030.XSHG,41.12,3.18,3.28,14.05,11.65,1101691.0,3253.29,981466.0,2898.27,2015-02-27,28.6958
0,2790166,600030.XSHG,41.59,3.95,3.32,14.21,11.79,1101691.0,3290.75,981466.0,2931.6399,2015-03-02,29.0261
