,date,open,close,high,low,volume,code
1673,2012-06-12,7.269,7.23,7.381,7.201,49248.0,600109
1674,2012-06-13,7.279,7.478,7.566,7.23,120644.0,600109
1675,2012-06-14,7.41,7.318,7.473,7.294,86910.0,600109
1676,2012-06-15,7.337,7.313,7.444,7.201,65835.0,600109
1677,2012-06-18,7.366,7.527,7.653,7.366,120807.0,600109
1678,2012-06-19,7.512,7.527,7.595,7.434,84538.0,600109
1679,2012-06-20,7.561,7.386,7.595,7.381,61855.0,600109
1680,2012-06-21,7.347,7.133,7.381,7.094,69848.0,600109
1681,2012-06-25,7.128,6.779,7.128,6.642,99131.0,600109
1682,2012-06-26,6.759,6.945,7.092,6.666,61835.0,600109
1683,2012-06-27,6.901,6.886,7.004,6.803,35210.0,600109
1684,2012-06-28,6.891,6.877,7.043,6.867,49790.0,600109
1685,2012-06-29,6.803,7.043,7.092,6.735,71263.0,600109
1686,2012-07-02,7.072,7.072,7.141,6.975,43978.0,600109
1687,2012-07-03,7.082,6.955,7.116,6.901,53255.0,600109
1688,2012-07-04,6.955,6.872,6.999,6.852,36191.0,600109
1689,2012-07-05,6.793,6.456,6.803,6.314,114771.0,600109
1690,2012-07-06,6.573,6.544,6.632,6.157,140289.0,600109
1691,2012-07-09,6.436,6.133,6.456,6.118,110172.0,600109
1692,2012-07-10,6.142,6.025,6.167,5.981,111227.0,600109
1693,2012-07-11,5.932,6.015,6.074,5.868,85290.0,600109
1694,2012-07-12,6.01,6.167,6.299,5.863,128159.0,600109
1695,2012-07-13,6.128,6.206,6.289,6.084,72891.0,600109
1696,2012-07-16,6.182,5.819,6.226,5.8,93157.0,600109
1697,2012-07-17,5.775,5.947,6.069,5.726,101312.0,600109
1698,2012-07-18,5.893,6.108,6.118,5.78,99536.0,600109
1699,2012-07-19,6.074,6.235,6.495,6.04,204455.0,600109
1700,2012-07-20,6.167,6.216,6.27,6.138,77157.0,600109
1701,2012-07-23,6.123,6.069,6.142,5.873,84540.0,600109
1702,2012-07-24,5.947,6.157,6.211,5.947,87840.0,600109
1703,2012-07-25,6.138,5.996,6.152,5.976,57009.0,600109
1704,2012-07-26,5.996,6.054,6.118,5.961,74456.0,600109
1705,2012-07-27,6.064,6.02,6.098,5.971,61333.0,600109
1706,2012-07-30,6.045,5.756,6.089,5.731,75266.0,600109
1707,2012-07-31,5.751,5.638,5.756,5.575,54822.0,600109
1708,2012-08-01,5.638,5.77,5.859,5.638,68269.0,600109
1709,2012-08-02,5.761,5.687,5.79,5.604,62478.0,600109
1710,2012-08-03,5.785,5.868,5.873,5.717,55987.0,600109
1711,2012-08-06,5.824,6.059,6.069,5.795,91778.0,600109
1712,2012-08-07,6.04,6.01,6.094,5.981,55789.0,600109
1713,2012-08-08,6.074,6.035,6.128,5.996,67179.0,600109
1714,2012-08-09,6.001,6.059,6.069,5.883,65592.0,600109
1715,2012-08-10,6.045,5.903,6.049,5.888,77825.0,600109
1716,2012-08-13,5.908,5.452,5.908,5.408,115104.0,600109
1717,2012-08-14,5.399,5.394,5.467,5.242,80360.0,600109
1718,2012-08-15,5.403,5.325,5.423,5.315,35842.0,600109
1719,2012-08-16,5.325,5.286,5.423,5.242,56656.0,600109
1720,2012-08-17,5.281,5.306,5.315,5.178,61862.0,600109
1721,2012-08-20,5.261,5.325,5.364,5.188,44479.0,600109
1722,2012-08-21,5.315,5.394,5.447,5.31,64820.0,600109
1723,2012-08-22,5.413,5.296,5.423,5.242,50188.0,600109
1724,2012-08-23,5.354,5.335,5.413,5.276,50949.0,600109
1725,2012-08-24,5.34,5.222,5.359,5.217,38307.0,600109
1726,2012-08-27,5.188,4.958,5.188,4.943,67173.0,600109
1727,2012-08-28,4.958,5.271,5.452,4.958,108640.0,600109
1728,2012-08-29,5.188,5.281,5.379,5.178,91453.0,600109
1729,2012-08-30,5.266,5.81,5.81,5.261,341354.0,600109
1730,2012-08-31,5.712,5.751,5.824,5.648,195919.0,600109
1731,2012-09-03,5.702,5.8,5.981,5.687,257142.0,600109
1732,2012-09-04,5.8,5.731,5.859,5.702,137990.0,600109
1733,2012-09-05,5.673,5.824,5.961,5.633,144357.0,600109
1734,2012-09-06,5.77,5.873,5.922,5.687,135055.0,600109
1735,2012-09-07,5.961,6.461,6.461,5.961,369399.0,600109
1736,2012-09-10,6.363,6.456,6.578,6.324,255006.0,600109
1737,2012-09-11,6.421,6.475,6.485,6.275,122058.0,600109
1738,2012-09-12,6.583,6.47,6.651,6.363,115800.0,600109
1739,2012-09-13,6.426,6.28,6.485,6.265,94022.0,600109
1740,2012-09-14,6.407,6.387,6.524,6.201,161175.0,600109
1741,2012-09-17,6.328,6.01,6.363,6.005,142047.0,600109
1742,2012-09-18,5.922,5.966,6.069,5.922,77832.0,600109
1743,2012-09-19,6.02,6.24,6.289,5.986,152691.0,600109
1744,2012-09-20,6.162,6.177,6.26,6.069,115406.0,600109
1745,2012-09-21,6.187,6.343,6.524,6.035,181633.0,600109
1746,2012-09-24,6.167,6.612,6.979,6.147,250048.0,600109
1747,2012-09-25,6.524,6.583,6.769,6.47,180923.0,600109
1748,2012-09-26,6.568,6.392,6.74,6.348,134666.0,600109
1749,2012-09-27,6.353,7.033,7.033,6.314,408598.0,600109
1750,2012-09-28,6.901,7.572,7.738,6.754,506393.0,600109
1751,2012-10-08,7.435,7.596,7.953,7.41,365022.0,600109
1752,2012-10-09,7.537,7.679,7.958,7.528,359857.0,600109
1753,2012-10-10,7.586,7.63,7.66,7.425,226257.0,600109
1754,2012-10-11,7.572,7.484,7.811,7.439,219816.0,600109
1755,2012-10-12,7.528,7.552,7.65,7.219,213208.0,600109
1756,2012-10-15,7.562,7.523,7.621,7.376,152110.0,600109
1757,2012-10-16,7.532,7.488,7.709,7.435,205677.0,600109
1758,2012-10-17,7.606,7.371,7.611,7.293,201672.0,600109
1759,2012-10-18,7.342,7.405,7.513,7.307,167673.0,600109
1760,2012-10-19,7.43,7.655,7.758,7.342,242602.0,600109
1761,2012-10-22,7.591,7.709,7.87,7.562,216046.0,600109
1762,2012-10-23,7.714,7.391,7.714,7.356,181906.0,600109
1763,2012-10-24,7.317,7.288,7.513,7.253,124385.0,600109
1764,2012-10-25,7.268,7.019,7.351,6.95,160357.0,600109
1765,2012-10-26,7.023,7.019,7.126,6.867,141464.0,600109
1766,2012-10-29,7.019,6.984,7.077,6.833,101320.0,600109
1767,2012-10-30,7.004,6.916,7.116,6.872,120902.0,600109
1768,2012-10-31,6.926,7.043,7.067,6.803,114908.0,600109
1769,2012-11-01,7.072,7.474,7.684,7.028,305468.0,600109
1770,2012-11-02,7.42,7.552,7.665,7.41,216631.0,600109
1771,2012-11-05,7.503,7.439,7.586,7.415,121292.0,600109
1772,2012-11-06,7.488,7.993,8.183,7.307,366203.0,600109
1773,2012-11-07,7.88,7.816,8.022,7.733,233971.0,600109
1774,2012-11-08,7.645,7.665,7.968,7.542,216764.0,600109
1775,2012-11-09,7.591,7.572,7.679,7.459,136073.0,600109
1776,2012-11-12,7.621,7.439,7.67,7.249,180141.0,600109
1777,2012-11-13,7.435,6.955,7.435,6.945,168513.0,600109
1778,2012-11-14,6.896,7.224,7.288,6.877,199653.0,600109
1779,2012-11-15,7.087,7.014,7.273,6.994,143818.0,600109
1780,2012-11-16,6.999,7.234,7.356,6.955,191333.0,600109
1781,2012-11-19,7.224,7.547,7.635,7.195,255337.0,600109
1782,2012-11-20,7.586,7.42,7.596,7.356,186180.0,600109
1783,2012-11-21,7.41,7.718,7.831,7.371,336616.0,600109
1784,2012-11-22,7.625,7.645,7.665,7.528,179354.0,600109
1785,2012-11-23,7.63,7.488,7.723,7.469,188238.0,600109
1786,2012-11-26,7.43,7.136,7.508,7.121,191832.0,600109
1787,2012-11-27,6.999,7.063,7.298,6.999,175002.0,600109
1788,2012-11-28,6.999,7.146,7.229,6.975,160488.0,600109
1789,2012-11-29,7.156,6.431,7.229,6.431,256931.0,600109
1790,2012-11-30,6.191,6.211,6.382,6.02,285059.0,600109
1791,2012-12-03,6.191,5.927,6.304,5.893,175019.0,600109
1792,2012-12-04,5.912,6.319,6.461,5.883,251062.0,600109
1793,2012-12-05,6.255,6.7,6.94,6.216,370306.0,600109
1794,2012-12-06,6.656,6.583,6.73,6.51,194495.0,600109
1795,2012-12-07,6.607,6.705,6.837,6.573,247426.0,600109
1796,2012-12-10,6.705,6.784,6.896,6.705,195463.0,600109
1797,2012-12-11,6.725,6.71,6.842,6.691,144135.0,600109
1798,2012-12-12,6.681,6.769,6.823,6.607,139427.0,600109
1799,2012-12-13,6.715,6.627,6.779,6.588,99204.0,600109
1800,2012-12-14,6.676,7.112,7.17,6.627,326041.0,600109
1801,2012-12-17,7.175,7.214,7.405,7.004,355230.0,600109
1802,2012-12-18,7.17,7.268,7.479,7.048,294716.0,600109
1803,2012-12-19,7.195,7.175,7.332,7.131,146560.0,600109
1804,2012-12-20,7.121,7.307,7.43,7.004,245495.0,600109
1805,2012-12-21,7.293,7.156,7.371,7.121,170502.0,600109
1806,2012-12-24,7.146,7.508,7.87,7.102,345682.0,600109
1807,2012-12-25,7.386,7.655,7.87,7.307,369319.0,600109
1808,2012-12-26,7.591,7.635,7.704,7.552,167998.0,600109
1809,2012-12-27,7.689,7.67,7.924,7.625,258344.0,600109
1810,2012-12-28,7.782,8.438,8.438,7.733,563526.0,600109
1811,2012-12-31,8.697,8.732,8.839,8.443,489038.0,600109
1812,2013-01-04,8.751,8.59,8.957,8.467,367826.0,600109
1813,2013-01-07,8.521,8.624,8.663,8.457,245501.0,600109
1814,2013-01-08,8.565,8.413,8.604,8.32,297177.0,600109
1815,2013-01-09,8.374,8.428,8.565,8.223,231202.0,600109
1816,2013-01-10,8.389,8.55,8.795,8.364,316940.0,600109
1817,2013-01-11,8.492,8.12,8.55,8.076,255083.0,600109
1818,2013-01-14,8.095,8.932,8.932,8.095,510437.0,600109
1819,2013-01-15,9.025,8.913,9.113,8.825,406131.0,600109
1820,2013-01-16,8.903,8.922,8.971,8.629,307537.0,600109
1821,2013-01-17,8.849,8.952,9.152,8.712,333160.0,600109
1822,2013-01-18,8.947,9.025,9.29,8.898,290415.0,600109
1823,2013-01-21,8.981,9.02,9.113,8.864,176576.0,600109
1824,2013-01-22,9.02,8.893,9.148,8.81,239266.0,600109
1825,2013-01-23,8.834,8.805,8.859,8.565,197873.0,600109
1826,2013-01-24,8.751,8.746,9.343,8.688,423930.0,600109
1827,2013-01-25,8.678,8.492,8.795,8.418,190517.0,600109
1828,2013-01-28,8.497,8.913,8.942,8.497,264835.0,600109
1829,2013-01-29,8.913,9.011,9.275,8.81,304233.0,600109
1830,2013-01-30,9.006,8.908,9.285,8.79,256858.0,600109
1831,2013-01-31,8.957,9.001,9.201,8.82,173087.0,600109
1832,2013-02-01,8.962,9.275,9.422,8.834,388841.0,600109
1833,2013-02-04,9.309,9.015,9.461,8.976,333337.0,600109
1834,2013-02-05,8.888,8.829,8.918,8.751,240080.0,600109
1835,2013-02-06,8.898,9.015,9.201,8.795,210624.0,600109
1836,2013-02-07,8.957,9.358,9.471,8.849,346318.0,600109
1837,2013-02-08,9.324,9.343,9.397,9.123,225604.0,600109
1838,2013-02-18,9.348,8.996,9.348,8.991,152901.0,600109
1839,2013-02-19,8.976,8.922,9.069,8.849,128018.0,600109
1840,2013-02-20,8.913,8.932,8.981,8.751,111741.0,600109
1841,2013-02-21,8.849,8.389,8.849,8.262,166811.0,600109
1842,2013-02-22,8.369,8.291,8.467,8.242,87696.0,600109
1843,2013-02-25,8.409,8.423,8.565,8.394,92412.0,600109
1844,2013-02-26,8.32,8.281,8.604,8.159,140694.0,600109
1845,2013-02-27,8.36,8.511,8.639,8.345,131399.0,600109
1846,2013-02-28,8.59,8.776,8.8,8.428,206387.0,600109
1847,2013-03-01,8.761,8.688,8.854,8.56,151855.0,600109
1848,2013-03-04,8.516,8.208,8.516,8.134,168695.0,600109
1849,2013-03-05,8.203,8.55,8.565,8.198,182963.0,600109
1850,2013-03-06,8.516,8.492,8.614,8.443,149251.0,600109
1851,2013-03-07,8.609,8.33,8.653,8.223,145762.0,600109
1852,2013-03-08,8.34,8.188,8.413,8.179,81310.0,600109
1853,2013-03-11,8.159,8.076,8.267,8.027,76575.0,600109
1854,2013-03-12,8.076,7.988,8.267,7.831,121222.0,600109
1855,2013-03-13,7.993,7.792,8.027,7.733,101582.0,600109
1856,2013-03-14,7.758,7.802,7.953,7.758,72106.0,600109
1857,2013-03-15,7.816,7.816,8.1,7.586,148262.0,600109
1858,2013-03-18,7.767,7.723,7.929,7.684,87120.0,600109
1859,2013-03-19,7.758,7.909,8.002,7.64,112554.0,600109
1860,2013-03-20,7.924,8.218,8.262,7.885,181509.0,600109
1861,2013-03-21,8.223,8.188,8.296,8.1,115528.0,600109
1862,2013-03-22,8.174,8.11,8.188,8.017,87044.0,600109
1863,2013-03-25,8.081,8.002,8.193,7.978,71132.0,600109
1864,2013-03-26,7.968,7.699,7.968,7.684,118132.0,600109
1865,2013-03-27,7.684,7.718,7.86,7.621,72676.0,600109
1866,2013-03-28,7.537,7.273,7.537,7.268,119099.0,600109
1867,2013-03-29,7.346,7.381,7.469,7.234,76767.0,600109
1868,2013-04-01,7.391,7.449,7.532,7.351,63576.0,600109
1869,2013-04-02,7.479,7.542,7.611,7.366,92936.0,600109
1870,2013-04-03,7.537,7.444,7.625,7.439,62971.0,600109
1871,2013-04-08,7.175,7.288,7.317,7.072,89369.0,600109
1872,2013-04-09,7.317,7.415,7.532,7.317,80100.0,600109
1873,2013-04-10,7.342,7.263,7.381,7.17,79843.0,600109
1874,2013-04-11,7.342,7.195,7.361,7.19,45777.0,600109
1875,2013-04-12,7.239,7.244,7.391,7.185,90132.0,600109
1876,2013-04-15,7.112,7.444,7.508,7.112,144786.0,600109
1877,2013-04-16,7.351,7.679,7.748,7.327,174835.0,600109
1878,2013-04-17,7.64,7.63,7.694,7.469,129209.0,600109
1879,2013-04-18,7.567,7.611,7.728,7.488,120114.0,600109
1880,2013-04-19,7.63,7.851,7.924,7.625,175287.0,600109
1881,2013-04-22,7.782,7.802,7.86,7.743,93092.0,600109
1882,2013-04-23,7.797,7.322,7.807,7.298,126492.0,600109
1883,2013-04-24,7.366,7.532,7.63,7.244,116533.0,600109
1884,2013-04-25,7.469,7.391,7.655,7.312,100363.0,600109
1885,2013-04-26,7.381,7.263,7.484,7.244,76549.0,600109
1886,2013-05-02,7.288,7.425,7.503,7.244,71158.0,600109
1887,2013-05-03,7.479,7.616,7.728,7.459,121757.0,600109
1888,2013-05-06,7.66,7.885,7.948,7.64,160159.0,600109
1889,2013-05-07,7.831,7.767,7.846,7.65,98512.0,600109
1890,2013-05-08,7.792,7.86,7.924,7.591,121812.0,600109
1891,2013-05-09,7.826,7.851,7.88,7.577,147379.0,600109
1892,2013-05-17,7.978,7.767,8.017,7.586,312789.0,600109
1893,2013-05-20,7.753,7.831,7.983,7.694,221425.0,600109
1894,2013-05-21,7.807,8.032,8.076,7.723,212996.0,600109
1895,2013-05-22,8.017,7.958,8.051,7.929,205946.0,600109
1896,2013-05-23,7.855,7.64,7.87,7.625,253602.0,600109
1897,2013-05-24,7.65,7.625,7.723,7.567,134666.0,600109
1898,2013-05-27,7.63,7.689,7.762,7.586,109029.0,600109
1899,2013-05-28,7.694,7.89,7.895,7.616,177221.0,600109
1900,2013-05-29,7.929,7.782,7.997,7.772,186492.0,600109
1901,2013-05-30,7.772,7.792,7.904,7.733,133197.0,600109
1902,2013-05-31,7.826,7.67,7.88,7.645,122666.0,600109
1903,2013-06-03,7.67,7.596,7.767,7.586,112338.0,600109
1904,2013-06-04,7.601,7.356,7.611,7.322,142890.0,600109
1905,2013-06-05,7.371,7.337,7.42,7.273,84423.0,600109
1906,2013-06-06,7.317,7.332,7.391,7.293,76321.0,600109
1907,2013-06-07,7.332,6.95,7.449,6.891,163804.0,600109
1908,2013-06-13,6.857,6.568,6.857,6.495,95820.0,600109
1909,2013-06-14,6.617,6.622,6.686,6.573,59805.0,600109
1910,2013-06-17,6.661,6.549,6.696,6.461,67735.0,600109
1911,2013-06-18,6.637,6.607,6.656,6.549,53696.0,600109
1912,2013-06-19,6.603,6.549,6.603,6.348,85495.0,600109
1913,2013-06-20,6.461,6.294,6.524,6.275,58855.0,600109
1914,2013-06-21,6.187,6.284,6.377,6.074,74110.0,600109
1915,2013-06-24,6.265,5.805,6.265,5.756,98450.0,600109
1916,2013-06-25,5.717,5.668,5.849,5.286,154930.0,600109
1917,2013-06-26,5.677,5.673,5.824,5.521,106159.0,600109
1918,2013-06-27,5.687,5.506,5.77,5.462,123292.0,600109
1919,2013-06-28,5.482,5.629,5.868,5.399,148329.0,600109
1920,2013-07-01,5.58,5.604,5.668,5.487,84903.0,600109
1921,2013-07-02,5.585,5.643,5.746,5.506,101250.0,600109
1922,2013-07-03,5.624,5.535,5.624,5.422,97662.0,600109
1923,2013-07-04,5.491,5.589,5.673,5.348,124253.0,600109
1924,2013-07-05,5.653,5.698,5.791,5.594,133385.0,600109
1925,2013-07-08,5.604,5.427,5.658,5.402,101955.0,600109
1926,2013-07-09,5.446,5.427,5.506,5.412,55554.0,600109
1927,2013-07-10,5.437,5.693,5.717,5.417,123312.0,600109
1928,2013-07-11,5.663,6.264,6.264,5.638,256568.0,600109
1929,2013-07-12,6.372,6.146,6.52,6.136,434560.0,600109
1930,2013-07-15,6.338,6.377,6.599,6.151,318496.0,600109
1931,2013-07-16,6.259,6.377,6.421,6.22,169338.0,600109
1932,2013-07-17,6.333,6.205,6.466,6.156,160712.0,600109
1933,2013-07-18,6.146,6.092,6.274,6.032,123539.0,600109
1934,2013-07-19,6.111,5.865,6.259,5.84,137346.0,600109
1935,2013-07-22,5.811,5.998,6.003,5.727,102639.0,600109
1936,2013-07-23,5.983,6.22,6.397,5.944,194725.0,600109
1937,2013-07-24,6.131,6.151,6.22,6.008,148324.0,600109
1938,2013-07-25,6.2,6.323,6.594,6.121,279403.0,600109
1939,2013-07-26,6.274,6.195,6.357,6.106,158628.0,600109
1940,2013-07-29,6.082,6.003,6.131,5.968,110601.0,600109
1941,2013-07-30,6.013,6.141,6.372,5.998,213462.0,600109
1942,2013-07-31,6.21,6.067,6.308,6.047,154509.0,600109
1943,2013-08-01,6.106,6.249,6.293,6.072,176914.0,600109
1944,2013-08-02,6.293,6.2,6.333,6.17,129097.0,600109
1945,2013-08-05,6.16,6.284,6.288,6.16,121305.0,600109
1946,2013-08-06,6.284,6.308,6.338,6.175,144237.0,600109
1947,2013-08-07,6.254,6.239,6.402,6.22,173620.0,600109
1948,2013-08-08,6.22,6.165,6.274,6.121,112200.0,600109
1949,2013-08-09,6.2,6.18,6.274,6.096,105228.0,600109
1950,2013-08-12,6.205,6.421,6.436,6.17,253757.0,600109
1951,2013-08-13,6.446,6.382,6.451,6.343,145859.0,600109
1952,2013-08-14,6.397,6.298,6.481,6.254,145959.0,600109
1953,2013-08-15,6.244,6.2,6.357,6.2,96250.0,600109
1954,2013-08-16,6.16,6.244,6.751,6.136,367582.0,600109
1955,2013-08-19,6.008,6.072,6.126,5.949,197263.0,600109
1956,2013-08-20,6.052,5.988,6.146,5.959,116612.0,600109
1957,2013-08-21,6.008,6.042,6.062,5.978,66907.0,600109
1958,2013-08-22,6.008,5.973,6.082,5.959,71872.0,600109
1959,2013-08-23,6.013,5.84,6.037,5.757,106930.0,600109
1960,2013-08-26,6.023,6.17,6.185,5.983,189674.0,600109
1961,2013-08-27,6.131,6.2,6.21,6.106,106904.0,600109
1962,2013-08-28,6.106,6.131,6.19,6.047,116295.0,600109
1963,2013-08-29,6.229,6.229,6.397,6.19,154596.0,600109
1964,2013-08-30,6.185,6.387,6.495,6.18,272236.0,600109
1965,2013-09-02,6.392,6.451,6.525,6.284,179993.0,600109
1966,2013-09-03,6.421,6.461,6.53,6.318,168483.0,600109
1967,2013-09-04,6.461,6.348,6.461,6.293,120973.0,600109
1968,2013-09-05,6.343,6.249,6.362,6.229,108437.0,600109
1969,2013-09-06,6.22,6.303,6.362,6.215,91968.0,600109
1970,2013-09-09,6.328,6.579,6.742,6.318,383949.0,600109
1971,2013-09-10,6.589,6.771,6.781,6.525,293677.0,600109
1972,2013-09-11,6.87,6.697,6.889,6.663,267562.0,600109
1973,2013-09-12,6.653,6.83,7.037,6.653,260752.0,600109
1974,2013-09-13,6.796,6.756,6.884,6.702,150315.0,600109
1975,2013-09-16,6.771,6.658,6.815,6.623,147358.0,600109
1976,2013-09-17,6.658,6.49,6.722,6.456,117784.0,600109
1977,2013-09-18,6.51,6.54,6.564,6.417,89779.0,600109
1978,2013-09-23,6.559,6.609,6.614,6.481,102629.0,600109
1979,2013-09-24,6.574,6.412,6.574,6.397,112689.0,600109
1980,2013-09-25,6.407,6.348,6.481,6.308,83752.0,600109
1981,2013-09-26,6.362,6.239,6.392,6.234,85316.0,600109
1982,2013-09-27,6.249,6.357,6.372,6.244,71092.0,600109
1983,2013-09-30,6.367,6.323,6.367,6.298,59948.0,600109
1984,2013-10-08,6.313,6.392,6.426,6.244,69544.0,600109
1985,2013-10-09,6.377,6.431,6.461,6.313,71547.0,600109
1986,2013-10-10,6.412,6.293,6.446,6.264,73561.0,600109
1987,2013-10-11,6.343,6.49,6.525,6.318,127749.0,600109
1988,2013-10-14,6.49,6.436,6.495,6.357,97108.0,600109
1989,2013-10-15,6.461,6.426,6.481,6.357,75613.0,600109
1990,2013-10-16,6.407,6.116,6.407,6.062,118843.0,600109
1991,2013-10-17,6.156,6.082,6.254,6.072,91268.0,600109
1992,2013-10-18,6.072,6.18,6.249,6.072,104241.0,600109
1993,2013-10-21,6.234,6.279,6.308,6.121,77676.0,600109
1994,2013-10-22,6.254,6.19,6.328,6.16,54301.0,600109
1995,2013-10-23,6.229,6.185,6.348,6.165,64008.0,600109
1996,2013-10-24,6.17,6.052,6.17,6.028,58060.0,600109
1997,2013-10-25,6.057,6.003,6.146,5.968,52854.0,600109
1998,2013-10-28,6.003,5.988,6.092,5.959,43703.0,600109
1999,2013-10-29,6.042,6.052,6.2,5.86,90209.0,600109
2000,2013-10-30,6.067,6.136,6.151,6.032,59527.0,600109
2001,2013-10-31,6.141,6.116,6.195,6.062,59193.0,600109
2002,2013-11-01,6.131,6.16,6.21,6.082,51961.0,600109
2003,2013-11-04,6.165,6.195,6.279,6.165,53324.0,600109
2004,2013-11-05,6.156,6.2,6.21,6.028,59702.0,600109
2005,2013-11-06,6.156,6.087,6.215,6.082,48574.0,600109
2006,2013-11-07,6.062,6.018,6.136,5.978,45773.0,600109
2007,2013-11-08,5.988,5.875,6.037,5.87,45735.0,600109
2008,2013-11-11,5.88,5.919,5.968,5.811,29246.0,600109
2009,2013-11-12,5.929,5.939,6.037,5.919,45356.0,600109
2010,2013-11-13,5.909,5.771,5.909,5.757,52763.0,600109
2011,2013-11-14,5.806,5.855,5.885,5.762,36788.0,600109
2012,2013-11-15,5.88,6.131,6.367,5.88,222823.0,600109
2013,2013-11-18,6.254,6.638,6.663,6.205,334234.0,600109
2014,2013-11-19,6.633,6.756,6.82,6.549,316978.0,600109
2015,2013-11-20,6.781,6.806,6.879,6.554,192836.0,600109
2016,2013-11-21,6.776,7.377,7.485,6.707,651841.0,600109
2017,2013-11-22,7.372,7.721,7.953,7.288,610852.0,600109
2018,2013-11-25,8.13,7.485,8.13,7.372,621567.0,600109
2019,2013-11-26,7.475,7.918,8.214,7.461,518224.0,600109
2020,2013-11-27,7.909,8.711,8.711,7.845,660131.0,600109
2021,2013-11-28,8.273,8.303,8.564,8.199,555282.0,600109
2022,2013-11-29,8.327,8.317,8.519,8.125,324757.0,600109
2023,2013-12-02,8.642,8.436,8.918,8.253,668403.0,600109
2024,2013-12-03,8.229,8.445,8.559,7.968,376238.0,600109
2025,2013-12-04,8.347,8.362,8.608,8.273,285787.0,600109
2026,2013-12-05,8.283,8.943,9.086,8.278,482875.0,600109
2027,2013-12-06,8.815,8.82,9.12,8.706,339069.0,600109
2028,2013-12-09,8.864,8.317,8.982,8.224,414516.0,600109
2029,2013-12-10,8.248,8.258,8.372,8.022,272265.0,600109
2030,2013-12-11,8.14,8.086,8.194,7.859,244670.0,600109
2031,2013-12-12,8.061,8.268,8.416,7.992,264310.0,600109
2032,2013-12-13,8.135,8.179,8.372,8.101,150038.0,600109
2033,2013-12-16,8.248,7.682,8.268,7.534,305573.0,600109
2034,2013-12-17,7.633,7.746,8.12,7.52,301158.0,600109
2035,2013-12-18,7.697,7.81,7.968,7.697,209424.0,600109
2036,2013-12-19,7.741,7.736,7.968,7.579,235957.0,600109
2037,2013-12-20,7.682,7.564,7.859,7.534,187269.0,600109
2038,2013-12-23,7.283,6.889,7.313,6.835,874219.0,600109
2039,2013-12-24,6.83,6.993,7.067,6.781,590335.0,600109
2040,2013-12-25,6.939,7.613,7.633,6.919,715621.0,600109
2041,2013-12-26,7.584,7.751,7.948,7.5,562712.0,600109
2042,2013-12-27,7.682,7.948,8.357,7.682,523918.0,600109
2043,2013-12-30,7.948,8.401,8.421,7.914,435380.0,600109
2044,2013-12-31,8.312,8.357,8.687,8.224,373104.0,600109
2045,2014-01-02,8.288,8.362,8.445,8.125,251809.0,600109
2046,2014-01-03,8.312,8.293,8.357,7.978,326567.0,600109
2047,2014-01-06,8.189,8.273,8.495,8.066,542146.0,600109
2048,2014-01-07,8.115,8.436,8.47,7.982,347049.0,600109
2049,2014-01-08,8.445,9.11,9.228,8.445,770015.0,600109
2050,2014-01-09,9.135,9.337,9.514,9.135,483171.0,600109
2051,2014-01-10,9.159,9.48,9.519,8.953,338003.0,600109
2052,2014-01-13,9.411,8.982,9.583,8.962,313968.0,600109
2053,2014-01-14,9.012,8.879,9.1,8.623,364869.0,600109
2054,2014-01-15,8.879,9.622,9.681,8.839,388817.0,600109
2055,2014-01-16,9.494,9.465,9.731,9.406,287622.0,600109
2056,2014-01-17,9.356,9.765,9.903,9.307,348655.0,600109
2057,2014-01-20,9.8,9.371,10.075,9.337,287581.0,600109
2058,2014-01-21,9.42,9.627,10.036,9.209,386431.0,600109
2059,2014-01-22,9.48,9.79,9.992,9.283,326661.0,600109
2060,2014-01-23,9.701,9.701,9.898,9.588,234935.0,600109
2061,2014-01-24,9.652,9.691,9.893,9.627,233623.0,600109
2062,2014-01-27,9.681,9.12,9.691,9.105,429359.0,600109
2063,2014-01-28,9.209,9.888,9.918,9.209,504775.0,600109
2064,2014-01-29,10.001,10.878,10.878,9.937,405287.0,600109
2065,2014-01-30,11.08,11.247,11.7,10.932,351124.0,600109
2066,2014-02-07,11.38,12.37,12.37,11.228,398875.0,600109
2067,2014-02-10,12.483,12.464,12.597,11.966,371834.0,600109
2068,2014-02-11,12.469,12.237,12.557,11.966,364176.0,600109
2069,2014-02-12,12.941,12.602,13.197,11.563,542897.0,600109
2070,2014-02-13,12.35,11.927,12.602,11.769,372288.0,600109
2071,2014-02-14,11.971,11.986,12.203,11.759,215707.0,600109
2072,2014-02-17,12.011,13.183,13.183,12.011,427236.0,600109
2073,2014-02-18,13.582,12.927,13.793,12.705,425513.0,600109
2074,2014-02-19,12.902,12.419,12.927,11.996,448161.0,600109
2075,2014-02-20,12.35,11.873,12.365,11.666,422688.0,600109
2076,2014-02-21,12.06,11.661,12.149,11.277,464763.0,600109
2077,2014-02-24,11.567,11.981,12.075,11.331,401289.0,600109
2078,2014-02-25,11.991,10.784,12.016,10.784,457011.0,600109
2079,2014-02-26,10.243,10.361,10.637,9.898,633343.0,600109
2080,2014-02-27,10.351,9.795,10.617,9.657,672772.0,600109
2081,2014-02-28,9.849,10.1,10.4,9.676,773938.0,600109
2082,2014-03-04,9.982,9.873,9.982,9.544,599910.0,600109
2083,2014-03-05,9.997,10.09,10.282,9.849,483981.0,600109
